Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
09.04.2024 17:24:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.09;0.07;0.05; 0.00;17;54;1.23;0.01;1087396; 149964;7.50;132;56;3.08;1.22;1.22;0;2.85;3.56
09.04.2024 17:24:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.09;0.07;0.05; 0.00;17;54;1.23;0.01;1087396; 149964;7.50;132;56;3.08;1.22;1.22;0;2.89;3.59
09.04.2024 17:24:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.09;0.07;0.05; 0.00;17;54;1.23;0.01;1087396; 149964;7.50;132;56;3.08;1.23;1.23;0;2.92;3.62
09.04.2024 17:24:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.09;0.07;0.05; 0.00;17;54;1.23;0.01;1087396; 149964;7.50;132;56;3.08;1.23;1.23;0;2.95;3.64
09.04.2024 17:24:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.09;0.07;0.05; 0.00;17;54;1.23;0.01;1087396; 149964;7.50;132;56;3.08;1.24;1.24;0;2.98;3.67
09.04.2024 17:25:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.09;0.07;0.05; 0.00;17;54;1.23;0.01;1087396; 149964;7.50;132;56;3.07;1.24;1.24;0;3.01;3.70
09.04.2024 17:25:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.07;0.05; 0.00;17;54;1.22;0.01;1087396; 149964;7.50;132;56;3.07;1.24;1.24;0;3.05;3.72
09.04.2024 17:25:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.10;0.07;0.05; 0.00;18;54;1.23;0.01;1087396; 149964;7.50;132;56;3.07;1.25;1.25;0;3.07;3.75
09.04.2024 17:25:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.07;0.05; 0.00;18;54;1.23;0.01;1087396; 149964;7.50;132;56;3.07;1.25;1.25;0;3.10;3.79
09.04.2024 17:25:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.07;0.05; 0.00;18;54;1.23;0.01;1087396; 149964;7.50;132;56;3.07;1.25;1.25;0;3.13;3.82
09.04.2024 17:25:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.08;0.05; 0.00;18;54;1.22;0.01;1087396; 149964;7.50;132;56;3.07;1.25;1.25;0;3.15;3.86
09.04.2024 17:25:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.08;0.05; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.07;1.26;1.26;0;3.19;3.90
09.04.2024 17:25:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.10;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.06;1.26;1.26;0;3.21;3.93
09.04.2024 17:26:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.06;1.27;1.27;0;3.24;3.97
09.04.2024 17:26:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.10;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.06;1.27;1.27;0;3.26;4.00
09.04.2024 17:26:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.06;1.27;1.27;0;3.29;4.04
09.04.2024 17:26:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.06;1.28;1.28;0;3.32;4.08
09.04.2024 17:26:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.10;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.06;1.28;1.28;0;3.35;4.12
09.04.2024 17:26:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.08;0.06; 0.00;18;54;1.22;0.01;1095592; 149988;7.50;132;56;3.06;1.28;1.28;0;3.38;4.15
09.04.2024 17:26:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.08;0.06; 0.00;18;54;1.22;0.01;1095592; 149988;7.50;132;56;3.05;1.29;1.29;0;3.40;4.19
09.04.2024 17:27:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.08;0.06; 0.00;18;54;1.22;0.01;1095592; 149988;7.50;132;56;3.05;1.29;1.29;0;3.43;4.22
09.04.2024 17:27:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.08;0.06; 0.00;18;54;1.22;0.01;1095592; 152012;7.60;132;56;3.05;1.30;1.30;0;3.46;4.26
09.04.2024 17:27:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.05;1.30;1.30;0;3.49;4.30
09.04.2024 17:27:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.11;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.05;1.31;1.31;0;3.52;4.34
09.04.2024 17:27:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.05;1.31;1.31;0;3.54;4.37
09.04.2024 17:27:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.11;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.05;1.31;1.31;0;3.57;4.41
09.04.2024 17:27:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.08;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.04;1.32;1.32;0;3.59;4.44
09.04.2024 17:27:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.09;0.06; 0.00;20;54;1.22;0.01;1095592; 152012;7.60;132;56;3.04;1.32;1.32;0;3.62;4.48
09.04.2024 17:28:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.11;0.09;0.06; 0.00;20;54;1.21;0.01;1095592; 152012;7.60;132;56;3.04;1.32;1.32;0;3.65;4.52
09.04.2024 17:28:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.12;0.09;0.06; 0.00;20;54;1.21;0.01;1095592; 152012;7.60;132;56;3.04;1.33;1.33;0;3.68;4.56
09.04.2024 17:28:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.12;0.09;0.06; 0.00;18;54;1.21;0.01;1095592; 149988;7.50;132;56;3.04;1.33;1.33;0;3.71;4.60
09.04.2024 17:28:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.12;0.09;0.06; 0.00;18;54;1.21;0.01;1095592; 149988;7.50;132;56;3.04;1.33;1.33;0;3.73;4.63
09.04.2024 17:28:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.12;0.09;0.06; 0.00;18;54;1.21;0.01;1095592; 149988;7.50;132;56;3.03;1.34;1.34;0;3.76;4.66
09.04.2024 17:28:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.12;0.09;0.06; 0.00;18;54;1.21;0.01;1095592; 149988;7.50;132;56;3.03;1.34;1.34;0;3.78;4.70
09.04.2024 17:28:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.12;0.09;0.06; 0.00;18;54;1.21;0.01;1095592; 149988;7.50;132;56;3.03;1.34;1.34;0;3.81;4.73
09.04.2024 17:28:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.12;0.09;0.06; 0.00;18;54;1.21;0.01;1095592; 149988;7.50;132;56;3.03;1.35;1.35;0;3.84;4.77
09.04.2024 17:29:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.12;0.09;0.07; 0.00;20;54;1.21;0.01;1095592; 149988;7.50;132;56;3.03;1.35;1.35;0;3.86;4.80
09.04.2024 17:29:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.12;0.09;0.07; 0.00;20;54;1.21;0.01;1095592; 149988;7.50;132;56;3.03;1.36;1.36;0;3.89;4.84
09.04.2024 17:29:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.12;0.09;0.07; 0.00;20;54;1.21;0.01;1095592; 149988;7.50;132;56;3.03;1.36;1.36;0;3.92;4.88
09.04.2024 17:29:28;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.12;0.09;0.07; 0.00;20;54;1.21;0.01;1095592; 149988;7.50;132;56;3.02;1.36;1.36;0;3.94;4.91
09.04.2024 17:29:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.13;0.09;0.07; 0.00;20;54;1.21;0.01;1095592; 149988;7.50;132;56;3.02;1.37;1.37;0;3.97;4.94
09.04.2024 17:29:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.13;0.09;0.07; 0.00;20;54;1.21;0.01;1095592; 149988;7.50;132;56;3.02;1.37;1.37;0;4.00;4.98
09.04.2024 17:29:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.13;0.09;0.07; 0.00;20;54;1.21;0.01;1095592; 149988;7.50;132;56;3.02;1.37;1.37;0;4.03;5.02
09.04.2024 17:29:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.13;0.09;0.07; 0.00;18;54;1.21;0.01;1095592; 149988;7.50;132;56;3.02;1.38;1.38;0;4.06;5.06
09.04.2024 17:30:07;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.13;0.10;0.07; 0.00;18;54;1.21;0.01;1095592; 149988;7.50;132;56;3.02;1.38;1.38;0;4.08;5.10
09.04.2024 17:30:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;0.13;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.02;1.38;1.38;0;4.11;5.13
09.04.2024 17:30:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.13;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.01;1.38;1.38;0;4.13;5.16
09.04.2024 17:30:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.13;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.01;1.39;1.39;0;4.16;5.20
09.04.2024 17:30:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.13;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.01;1.39;1.39;0;4.19;5.23
09.04.2024 17:30:46;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.13;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.01;1.40;1.40;0;4.22;5.27
09.04.2024 17:30:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.13;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.01;1.40;1.40;0;4.25;5.31
09.04.2024 17:31:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.01;1.40;1.40;0;4.27;5.34
09.04.2024 17:31:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.01;1.41;1.41;0;4.30;5.37
09.04.2024 17:31:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.00;1.41;1.41;0;4.32;5.41
09.04.2024 17:31:25;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.00;1.41;1.41;0;4.35;5.44
09.04.2024 17:31:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.00;1.42;1.42;0;4.38;5.48
09.04.2024 17:31:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.00;1.42;1.42;0;4.40;5.51
09.04.2024 17:31:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.00;1.42;1.42;0;4.43;5.55
09.04.2024 17:31:56;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.14;0.10;0.07; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.00;1.43;1.43;0;4.46;5.58
09.04.2024 17:32:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.10;0.08; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;3.00;1.43;1.43;0;4.49;5.62
09.04.2024 17:32:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.11;0.08; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;2.99;1.43;1.43;0;4.51;5.66
09.04.2024 17:32:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.14;0.11;0.08; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;2.99;1.44;1.44;0;4.54;5.69
09.04.2024 17:32:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.14;0.11;0.08; 0.00;18;54;1.20;0.01;1095592; 149988;7.50;132;56;2.99;1.44;1.44;0;4.57;5.73
09.04.2024 17:32:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.15;0.11;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.99;1.44;1.44;0;4.59;5.76
09.04.2024 17:32:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.15;0.11;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.99;1.45;1.45;0;4.61;5.80
09.04.2024 17:32:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.15;0.11;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.99;1.45;1.45;0;4.64;5.84
09.04.2024 17:32:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.15;0.11;0.08; 0.00;20;54;1.19;0.01;1095592; 149988;7.50;132;56;2.99;1.46;1.46;0;4.67;5.87
09.04.2024 17:33:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.15;0.11;0.08; 0.00;20;54;1.19;0.01;1095592; 149988;7.50;132;56;2.98;1.46;1.46;0;4.69;5.90
09.04.2024 17:33:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.15;0.11;0.08; 0.00;20;54;1.19;0.01;1095592; 149988;7.50;132;56;2.98;1.46;1.46;0;4.72;5.93
09.04.2024 17:33:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.15;0.11;0.08; 0.00;20;54;1.19;0.01;1095592; 149988;7.50;132;56;2.98;1.46;1.46;0;4.75;5.97
09.04.2024 17:33:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.15;0.11;0.08; 0.00;20;54;1.19;0.01;1095592; 149988;7.50;132;56;2.98;1.47;1.47;0;4.77;6.00
09.04.2024 17:33:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.15;0.11;0.08; 0.00;20;54;1.19;0.01;1095592; 149988;7.50;132;56;2.98;1.47;1.47;0;4.80;6.04
09.04.2024 17:33:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.15;0.11;0.08; 0.00;20;54;1.19;0.01;1095592; 149988;7.50;132;56;2.98;1.47;1.47;0;4.83;6.07
09.04.2024 17:33:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.15;0.11;0.08; 0.00;20;54;1.19;0.01;1095592; 149988;7.50;132;56;2.98;1.48;1.48;0;4.85;6.11
09.04.2024 17:34:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.11;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.97;1.48;1.48;0;4.88;6.14
09.04.2024 17:34:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.11;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.97;1.48;1.48;0;4.91;6.18
09.04.2024 17:34:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.11;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.97;1.49;1.49;0;4.93;6.21
09.04.2024 17:34:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.11;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.97;1.49;1.49;0;4.96;6.25
09.04.2024 17:34:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.16;0.12;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.97;1.50;1.50;0;4.99;6.28
09.04.2024 17:34:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.12;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.97;1.50;1.50;0;5.01;6.31
09.04.2024 17:34:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.12;0.08; 0.00;18;54;1.19;0.01;1095592; 149988;7.50;132;56;2.97;1.50;1.50;0;5.04;6.34
09.04.2024 17:34:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.12;0.08; 0.00;18;54;1.18;0.01;1095592; 152012;7.60;132;56;2.96;1.51;1.51;0;5.07;6.39
09.04.2024 17:35:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.12;0.08; 0.00;18;54;1.18;0.01;1095592; 152012;7.60;132;56;2.96;1.51;1.51;0;5.09;6.42
09.04.2024 17:35:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.12;0.09; 0.00;18;54;1.18;0.01;1095592; 152012;7.60;132;56;2.96;1.51;1.51;0;5.12;6.45
09.04.2024 17:35:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.16;0.12;0.09; 0.00;20;54;1.18;0.01;1095592; 152012;7.60;132;56;2.96;1.52;1.52;0;5.15;6.48
09.04.2024 17:35:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.16;0.12;0.09; 0.00;20;54;1.18;0.01;1095592; 152012;7.60;132;56;2.96;1.52;1.52;0;5.18;6.51
09.04.2024 17:35:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.17;0.12;0.09; 0.00;20;54;1.18;0.01;1095592; 152012;7.60;132;56;2.96;1.52;1.52;0;5.20;6.55
09.04.2024 17:35:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.17;0.12;0.09; 0.00;20;54;1.18;0.01;1095592; 152012;7.60;132;56;2.96;1.53;1.53;0;5.23;6.58
09.04.2024 17:35:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.17;0.12;0.09; 0.00;20;54;1.18;0.01;1095592; 152012;7.60;132;56;2.95;1.53;1.53;0;5.25;6.61
09.04.2024 17:35:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.17;0.12;0.09; 0.00;20;54;1.18;0.01;1095592; 152012;7.60;132;56;2.95;1.53;1.53;0;5.28;6.64
09.04.2024 17:36:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.17;0.12;0.09; 0.00;20;54;1.18;0.01;1095592; 152012;7.60;132;56;2.95;1.54;1.54;0;5.30;6.68
09.04.2024 17:36:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;0.17;0.12;0.09; 0.00;20;54;1.18;0.01;1095592; 152012;7.60;132;56;2.95;1.54;1.54;0;5.33;6.71
09.04.2024 17:36:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.17;0.12;0.09; 0.00;18;54;1.18;0.01;1095592; 149988;7.50;132;56;2.95;1.54;1.54;0;5.35;6.74
09.04.2024 17:36:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.2;0;0.17;0.12;0.09; 0.00;18;54;1.18;0.01;1095592; 149988;7.50;132;56;2.95;1.55;1.55;0;5.38;6.77
09.04.2024 17:36:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.17;0.12;0.09; 0.00;18;54;1.18;0.01;1095592; 149988;7.50;132;56;2.95;1.55;1.55;0;5.41;6.81
09.04.2024 17:36:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.17;0.12;0.09; 0.00;18;54;1.18;0.01;1095592; 149988;7.50;132;56;2.95;1.55;1.55;0;5.43;6.84
09.04.2024 17:36:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.17;0.13;0.09; 0.00;18;54;1.18;0.01;1095592; 149988;7.50;132;56;2.94;1.56;1.56;0;5.46;6.87
09.04.2024 17:37:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.17;0.13;0.09; 0.00;18;54;1.18;0.01;1095592; 149988;7.50;132;56;2.94;1.56;1.56;0;5.48;6.91
09.04.2024 17:37:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.18;0.13;0.09; 0.00;18;54;1.18;0.01;1095592; 149988;7.50;132;56;2.94;1.56;1.56;0;5.51;6.94
09.04.2024 17:37:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.94;1.56;1.56;0;5.54;6.98
09.04.2024 17:37:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.94;1.57;1.57;0;5.56;7.01
09.04.2024 17:37:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.94;1.57;1.57;0;5.58;7.05
09.04.2024 17:37:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.94;1.57;1.57;0;5.61;7.08
09.04.2024 17:37:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.93;1.58;1.58;0;5.64;7.12
09.04.2024 17:37:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.93;1.58;1.58;0;5.67;7.15
09.04.2024 17:38:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.93;1.58;1.58;0;5.69;7.18
09.04.2024 17:38:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.93;1.59;1.59;0;5.71;7.22
09.04.2024 17:38:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.18;0.13;0.09; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.93;1.59;1.59;0;5.74;7.26
09.04.2024 17:38:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.2;0;0.18;0.13;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.93;1.60;1.60;0;5.77;7.29
09.04.2024 17:38:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.18;0.13;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.93;1.60;1.60;0;5.79;7.32
09.04.2024 17:38:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.13;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.92;1.60;1.60;0;5.82;7.35
09.04.2024 17:38:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.13;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.92;1.60;1.60;0;5.84;7.38
09.04.2024 17:38:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.13;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.92;1.61;1.61;0;5.87;7.42
09.04.2024 17:39:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.13;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.92;1.61;1.61;0;5.89;7.45
09.04.2024 17:39:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.14;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.92;1.61;1.61;0;5.92;7.49
09.04.2024 17:39:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.14;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.92;1.62;1.62;0;5.94;7.51
09.04.2024 17:39:28;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.14;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.92;1.62;1.62;0;5.97;7.55
09.04.2024 17:39:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.14;0.10; 0.00;18;54;1.17;0.01;1095592; 149988;7.50;132;56;2.92;1.63;1.63;0;6.00;7.58
09.04.2024 17:39:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.19;0.14;0.10; 0.00;18;54;1.16;0.01;1095592; 149988;7.50;132;56;2.91;1.63;1.63;0;6.02;7.61
