Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
09.04.2024 17:34:02;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.02;0.03
09.04.2024 17:34:03;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;9.98;0.03
09.04.2024 17:34:03;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;9.85;0.05
09.04.2024 17:34:03;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;9.86;0.04
09.04.2024 17:34:09;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:34:10;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.07;0.04
09.04.2024 17:34:10;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.08;0.03
09.04.2024 17:34:10;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.03;0.03
09.04.2024 17:34:11;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;9.89;0.05
09.04.2024 17:34:11;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;9.92;0.04
09.04.2024 17:34:17;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:34:17;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.11;0.04
09.04.2024 17:34:18;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.14;0.03
09.04.2024 17:34:18;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.09;0.03
09.04.2024 17:34:19;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;9.95;0.05
09.04.2024 17:34:19;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;9.98;0.04
09.04.2024 17:34:25;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:34:25;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.17;0.04
09.04.2024 17:34:26;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.20;0.03
09.04.2024 17:34:26;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.16;0.03
09.04.2024 17:34:26;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.01;0.05
09.04.2024 17:34:27;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.03;0.04
09.04.2024 17:34:33;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:34:33;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.22;0.04
09.04.2024 17:34:33;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.25;0.03
09.04.2024 17:34:34;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.22;0.03
09.04.2024 17:34:34;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.07;0.05
09.04.2024 17:34:35;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.08;0.04
09.04.2024 17:34:40;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:34:41;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.27;0.04
09.04.2024 17:34:41;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.30;0.03
09.04.2024 17:34:42;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.28;0.03
09.04.2024 17:34:42;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.11;0.05
09.04.2024 17:34:42;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.15;0.04
09.04.2024 17:34:48;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:34:49;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.32;0.04
09.04.2024 17:34:49;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.35;0.03
09.04.2024 17:34:49;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.34;0.04
09.04.2024 17:34:50;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.17;0.05
09.04.2024 17:34:50;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.20;0.04
09.04.2024 17:34:56;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:34:56;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.38;0.04
09.04.2024 17:34:57;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.41;0.03
09.04.2024 17:34:57;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.39;0.04
09.04.2024 17:34:57;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.22;0.05
09.04.2024 17:34:58;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.26;0.04
09.04.2024 17:35:04;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:35:04;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.43;0.04
09.04.2024 17:35:04;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.47;0.03
09.04.2024 17:35:05;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.44;0.04
09.04.2024 17:35:05;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.28;0.05
09.04.2024 17:35:06;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.31;0.04
09.04.2024 17:35:11;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:35:12;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.50;0.04
09.04.2024 17:35:12;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.52;0.03
09.04.2024 17:35:13;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.51;0.04
09.04.2024 17:35:13;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.34;0.05
09.04.2024 17:35:13;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.36;0.04
09.04.2024 17:35:19;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:35:20;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.55;0.04
09.04.2024 17:35:20;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.57;0.03
09.04.2024 17:35:20;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.56;0.04
09.04.2024 17:35:21;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.40;0.05
09.04.2024 17:35:21;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.42;0.04
09.04.2024 17:35:27;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:35:27;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.61;0.04
09.04.2024 17:35:28;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.63;0.03
09.04.2024 17:35:28;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.60;0.04
09.04.2024 17:35:29;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.46;0.05
09.04.2024 17:35:29;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.49;0.04
09.04.2024 17:35:35;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:35:35;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.65;0.04
09.04.2024 17:35:36;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.68;0.03
09.04.2024 17:35:36;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.66;0.04
09.04.2024 17:35:36;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.51;0.05
09.04.2024 17:35:37;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.53;0.04
09.04.2024 17:35:43;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:35:43;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.71;0.04
09.04.2024 17:35:43;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.73;0.03
09.04.2024 17:35:44;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.73;0.04
09.04.2024 17:35:44;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.56;0.05
09.04.2024 17:35:45;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.58;0.04
09.04.2024 17:35:50;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:35:51;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.76;0.04
09.04.2024 17:35:51;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.78;0.04
09.04.2024 17:35:51;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.77;0.04
09.04.2024 17:35:52;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.60;0.05
09.04.2024 17:35:52;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.63;0.04
09.04.2024 17:35:58;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:35:58;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.81;0.04
09.04.2024 17:35:59;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.83;0.04
09.04.2024 17:35:59;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.83;0.04
09.04.2024 17:36:00;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.66;0.05
09.04.2024 17:36:00;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.68;0.04
09.04.2024 17:36:06;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:36:06;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.87;0.04
09.04.2024 17:36:07;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.88;0.04
09.04.2024 17:36:07;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.88;0.04
09.04.2024 17:36:07;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.72;0.05
09.04.2024 17:36:08;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.75;0.04
09.04.2024 17:36:14;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:36:14;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.92;0.04
09.04.2024 17:36:14;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.93;0.04
09.04.2024 17:36:15;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.93;0.04
09.04.2024 17:36:15;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.77;0.05
09.04.2024 17:36:16;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.80;0.04
09.04.2024 17:36:21;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:36:22;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;10.97;0.04
09.04.2024 17:36:22;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;10.99;0.04
09.04.2024 17:36:23;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;10.98;0.04
09.04.2024 17:36:23;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.83;0.05
09.04.2024 17:36:23;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.85;0.04
09.04.2024 17:36:29;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:36:30;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;11.03;0.04
09.04.2024 17:36:30;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;11.04;0.04
09.04.2024 17:36:30;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19260;0.96;132;72;0.00;0.01;0.01;0;11.03;0.04
09.04.2024 17:36:31;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.87;0.05
09.04.2024 17:36:31;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.91;0.04
09.04.2024 17:36:37;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:36:37;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;11.08;0.04
09.04.2024 17:36:38;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;11.11;0.04
09.04.2024 17:36:38;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19268;0.96;132;72;0.00;0.01;0.01;0;11.08;0.04
09.04.2024 17:36:39;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;10.93;0.05
09.04.2024 17:36:39;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;10.96;0.04
09.04.2024 17:36:45;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
09.04.2024 17:36:45;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.04;0.00;184356; 19524;0.98;132;72;0.05;0.01;0.01;0;11.12;0.04
09.04.2024 17:36:46;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18876;0.94;132;72;0.00;0.01;0.01;0;11.16;0.04
09.04.2024 17:36:46;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 19268;0.96;132;72;0.00;0.01;0.01;0;11.14;0.04
09.04.2024 17:36:46;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18816;0.94;132;72;0.02;0.01;0.01;0;11.00;0.05
09.04.2024 17:36:47;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.03;0.00;184356; 18792;0.94;132;72;0.00;0.01;0.01;0;11.00;0.04
09.04.2024 17:36:53;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.15;0.01;182500; 26944;1.35;132;32;0.91;0.00;0.00;0;1.11;0.00
