Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
12.04.2024 16:18:03;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.85;6.73; 0.00;41;25;63.47;0.10;27424960; 938324;46.90;132;36;19.66;641.92;0.84;0;0.02;0.00
12.04.2024 16:18:09;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.81;6.72; 0.00;41;25;63.40;0.10;27424960; 938324;46.90;132;36;19.64;641.16;0.83;0;0.02;0.00
12.04.2024 16:18:14;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.77;6.71; 0.00;41;25;63.32;0.10;27424960; 938324;46.90;132;36;19.61;640.41;0.83;0;0.02;0.00
12.04.2024 16:18:20;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.74;6.71; 0.00;41;25;63.25;0.09;27424960; 938324;46.90;132;36;19.59;639.66;0.83;0;0.02;0.00
12.04.2024 16:18:26;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.70;6.70; 0.00;41;25;63.17;0.09;27424960; 938324;46.90;132;36;19.57;638.90;0.83;0;0.02;0.00
12.04.2024 16:18:31;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.67;6.69; 0.00;41;25;63.10;0.09;27424960; 938324;46.90;132;36;19.54;638.16;0.83;0;0.02;0.00
12.04.2024 16:18:37;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.63;6.68; 0.00;41;25;63.02;0.09;27424960; 938324;46.90;132;36;19.52;637.41;0.83;0;0.02;0.00
12.04.2024 16:18:43;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.59;6.68; 0.00;41;25;62.95;0.09;27424960; 938324;46.90;132;36;19.50;636.66;0.83;0;0.02;0.00
12.04.2024 16:18:48;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.56;6.67; 0.00;41;25;62.88;0.09;27424960; 938324;46.90;132;36;19.48;635.91;0.83;0;0.02;0.00
12.04.2024 16:18:54;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.52;6.66; 0.00;41;25;62.80;0.09;27424960; 938324;46.90;132;36;19.45;635.16;0.83;0;0.02;0.00
12.04.2024 16:19:00;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.49;6.65; 0.00;41;25;62.73;0.09;27424960; 938324;46.90;132;36;19.43;634.42;0.83;0;0.02;0.00
12.04.2024 16:19:05;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.45;6.64; 0.00;41;25;62.66;0.09;27424960; 938324;46.90;132;36;19.41;633.67;0.82;0;0.02;0.00
12.04.2024 16:19:11;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;6.7;0;0.00;30.42;6.64; 0.00;41;25;62.58;0.09;27424960; 938324;46.90;132;36;19.38;632.93;0.82;0;0.02;0.00
12.04.2024 16:19:17;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.38;6.63; 0.00;41;25;62.51;0.09;27424960; 938324;46.90;132;36;19.36;632.19;0.82;0;0.02;0.00
12.04.2024 16:19:22;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.35;6.62; 0.00;41;25;62.44;0.09;27424960; 938324;46.90;132;36;19.34;631.45;0.82;0;0.02;0.00
12.04.2024 16:19:28;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.31;6.61; 0.00;41;25;62.36;0.09;27424960; 938324;46.90;132;36;19.32;630.72;0.82;0;0.02;0.00
12.04.2024 16:19:34;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.27;6.61; 0.00;41;25;62.29;0.09;27424960; 938324;46.90;132;36;19.29;629.98;0.82;0;0.02;0.00
12.04.2024 16:19:39;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.24;6.60; 0.00;41;25;62.22;0.09;27424960; 938324;46.90;132;36;19.27;629.25;0.82;0;0.02;0.00
12.04.2024 16:19:45;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.20;6.59; 0.00;41;25;62.15;0.09;27424960; 938324;46.90;132;36;19.25;628.53;0.82;0;0.02;0.00
12.04.2024 16:19:51;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;6.7;0;0.00;30.17;6.58; 0.00;41;25;62.07;0.09;27424960; 938324;46.90;132;36;19.23;627.80;0.82;0;0.02;0.00
12.04.2024 16:19:56;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.13;6.58; 0.00;41;25;62.00;0.09;27424960; 938324;46.90;132;36;19.21;627.07;0.82;0;0.02;0.00
12.04.2024 16:20:02;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.10;6.57; 0.00;41;25;61.93;0.09;27424960; 938324;46.90;132;36;19.18;626.34;0.82;0;0.02;0.00
12.04.2024 16:20:08;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.07;6.56; 0.00;41;25;61.86;0.09;27424960; 938324;46.90;132;36;19.16;625.62;0.81;0;0.02;0.00
12.04.2024 16:20:13;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.03;6.55; 0.00;41;25;61.79;0.09;27424960; 702804;35.13;132;36;19.14;624.89;0.81;0;0.02;0.00
12.04.2024 16:20:19;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;30.00;6.55; 0.00;41;25;61.72;0.09;27424960; 516436;25.81;132;36;19.12;624.17;0.81;0;0.02;0.00
12.04.2024 16:20:25;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.96;6.54; 0.00;41;25;61.64;0.09;27424960; 516436;25.81;132;36;19.09;623.45;0.81;0;0.02;0.00
12.04.2024 16:20:30;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.93;6.53; 0.00;41;25;61.57;0.09;27424960; 516436;25.81;132;36;19.07;622.73;0.81;0;0.02;0.00
12.04.2024 16:20:36;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.89;6.53; 0.00;41;25;61.50;0.09;27424960; 516436;25.81;132;36;19.05;622.01;0.81;0;0.01;0.00
12.04.2024 16:20:42;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.86;6.52; 0.00;41;25;61.43;0.09;27424960; 516436;25.81;132;36;19.03;621.30;0.81;0;0.01;0.00
12.04.2024 16:20:48;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.82;6.51; 0.00;41;25;61.36;0.09;27424960; 516436;25.81;132;36;19.01;620.58;0.81;0;0.01;0.00
12.04.2024 16:20:53;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.79;6.50; 0.00;41;25;61.29;0.09;27424960; 516436;25.81;132;36;18.98;619.85;0.81;0;0.01;0.00
12.04.2024 16:20:59;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.75;6.50; 0.00;41;25;61.22;0.09;27424960; 516436;25.81;132;36;18.96;619.13;0.81;0;0.01;0.00
12.04.2024 16:21:05;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.72;6.49; 0.00;41;25;61.15;0.09;27424960; 516436;25.81;132;36;18.94;618.41;0.80;0;0.01;0.00
12.04.2024 16:21:11;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.68;6.48; 0.00;41;25;61.08;0.09;27424960; 516436;25.81;132;36;18.92;617.69;0.80;0;0.01;0.00
12.04.2024 16:21:17;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.65;6.47; 0.00;41;25;61.01;0.09;27424960; 516436;25.81;132;36;18.90;616.98;0.80;0;0.01;0.00
12.04.2024 16:21:22;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.62;6.47; 0.00;41;25;60.93;0.09;27424960; 516436;25.81;132;36;18.87;616.26;0.80;0;0.01;0.00
12.04.2024 16:21:28;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.58;6.46; 0.00;41;25;60.86;0.09;27424960; 516436;25.81;132;36;18.85;615.55;0.80;0;0.01;0.00
12.04.2024 16:21:34;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.55;6.45; 0.00;41;25;60.80;0.09;27424960; 516436;25.81;132;36;18.83;614.85;0.80;0;0.01;0.00
12.04.2024 16:21:39;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.52;6.44; 0.00;41;25;60.73;0.09;27424960; 516436;25.81;132;36;18.81;614.16;0.80;0;0.01;0.00
12.04.2024 16:21:45;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.48;6.44; 0.00;41;25;60.66;0.09;27424960; 516436;25.81;132;36;18.79;613.46;0.80;0;0.01;0.00
12.04.2024 16:21:51;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.45;6.43; 0.00;41;25;60.59;0.09;27424960; 516436;25.81;132;36;18.77;612.76;0.80;0;0.01;0.00
12.04.2024 16:21:56;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.42;6.42; 0.00;41;25;60.52;0.09;27424960; 516436;25.81;132;36;18.75;612.07;0.80;0;0.01;0.00
12.04.2024 16:22:02;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.38;6.41; 0.00;41;25;60.45;0.09;27424960; 516436;25.81;132;36;18.72;611.38;0.80;0;0.01;0.00
12.04.2024 16:22:08;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.35;6.41; 0.00;41;25;60.38;0.09;27424960; 516436;25.81;132;36;18.70;610.69;0.79;0;0.01;0.00
12.04.2024 16:22:13;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.32;6.40; 0.00;41;25;60.32;0.09;27424960; 516436;25.81;132;36;18.68;610.00;0.79;0;0.01;0.00
12.04.2024 16:22:19;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.28;6.39; 0.00;41;25;60.25;0.09;27424960; 516436;25.81;132;36;18.66;609.32;0.79;0;0.01;0.00
12.04.2024 16:22:25;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.25;6.39; 0.00;41;25;60.18;0.09;27424960; 516436;25.81;132;36;18.64;608.63;0.79;0;0.01;0.00
12.04.2024 16:22:30;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.22;6.38; 0.00;41;25;60.11;0.09;27424960; 516436;25.81;132;36;18.62;607.95;0.79;0;0.01;0.00
12.04.2024 16:22:36;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.19;6.37; 0.00;41;25;60.05;0.09;27424960; 516436;25.81;132;36;18.60;607.27;0.79;0;0.01;0.00
12.04.2024 16:22:42;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.15;6.36; 0.00;41;25;59.98;0.09;27424960; 516436;25.81;132;36;18.58;606.58;0.79;0;0.01;0.00
12.04.2024 16:22:48;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.12;6.36; 0.00;41;25;59.91;0.09;27424960; 516436;25.81;132;36;18.56;605.90;0.79;0;0.01;0.00
12.04.2024 16:22:53;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.09;6.35; 0.00;41;25;59.84;0.09;27424960; 516436;25.81;132;36;18.54;605.22;0.79;0;0.01;0.00
12.04.2024 16:22:59;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.05;6.34; 0.00;41;25;59.78;0.09;27424960; 516436;25.81;132;36;18.52;604.55;0.79;0;0.01;0.00
12.04.2024 16:23:05;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;29.02;6.34; 0.00;41;25;59.71;0.09;27424960; 516436;25.81;132;36;18.49;603.88;0.79;0;0.01;0.00
12.04.2024 16:23:10;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.99;6.33; 0.00;41;25;59.64;0.09;27424960; 516436;25.81;132;36;18.47;603.20;0.78;0;0.01;0.00
12.04.2024 16:23:16;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.96;6.32; 0.00;41;25;59.58;0.09;27424960; 516436;25.81;132;36;18.45;602.53;0.78;0;0.01;0.00
12.04.2024 16:23:22;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.93;6.32; 0.00;41;25;59.51;0.09;27424960; 516436;25.81;132;36;18.43;601.86;0.78;0;0.01;0.00
12.04.2024 16:23:27;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.89;6.31; 0.00;41;25;59.45;0.09;27424960; 516436;25.81;132;36;18.41;601.19;0.78;0;0.01;0.00
12.04.2024 16:23:33;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.86;6.30; 0.00;41;25;59.38;0.09;27424960; 516436;25.81;132;36;18.39;600.53;0.78;0;0.01;0.00
12.04.2024 16:23:39;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.83;6.29; 0.00;41;25;59.31;0.09;27424960; 516436;25.81;132;36;18.37;599.86;0.78;0;0.01;0.00
12.04.2024 16:23:44;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.80;6.29; 0.00;41;25;59.25;0.09;27424960; 516436;25.81;132;36;18.35;599.20;0.78;0;0.01;0.00
12.04.2024 16:23:50;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.77;6.28; 0.00;41;25;59.18;0.09;27424960; 516436;25.81;132;36;18.33;598.54;0.78;0;0.01;0.00
12.04.2024 16:23:56;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.73;6.27; 0.00;41;25;59.12;0.09;27424960; 516436;25.81;132;36;18.31;597.88;0.78;0;0.01;0.00
12.04.2024 16:24:01;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.70;6.27; 0.00;41;25;59.05;0.09;27424960; 516436;25.81;132;36;18.29;597.22;0.78;0;0.01;0.00
12.04.2024 16:24:07;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.67;6.26; 0.00;41;25;58.99;0.09;27424960; 516436;25.81;132;36;18.27;596.56;0.78;0;0.01;0.00
12.04.2024 16:24:13;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.64;6.25; 0.00;41;25;58.92;0.09;27424960; 516436;25.81;132;36;18.25;595.91;0.78;0;0.01;0.00
12.04.2024 16:24:18;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.61;6.25; 0.00;41;25;58.86;0.09;27424960; 516436;25.81;132;36;18.23;595.26;0.77;0;0.01;0.00
12.04.2024 16:24:24;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.58;6.24; 0.00;41;25;58.80;0.09;27424960; 516436;25.81;132;36;18.21;594.60;0.77;0;0.01;0.00
12.04.2024 16:24:30;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.55;6.23; 0.00;41;25;58.73;0.09;27424960; 516436;25.81;132;36;18.19;593.95;0.77;0;0.01;0.00
12.04.2024 16:24:35;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.51;6.23; 0.00;41;25;58.67;0.09;27424960; 516436;25.81;132;36;18.17;593.29;0.77;0;0.01;0.00
12.04.2024 16:24:41;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.48;6.22; 0.00;41;25;58.60;0.09;27424960; 516436;25.81;132;36;18.15;592.64;0.77;0;0.01;0.00
12.04.2024 16:24:47;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.45;6.21; 0.00;41;25;58.54;0.09;27424960; 516436;25.81;132;36;18.13;592.00;0.77;0;0.01;0.00
12.04.2024 16:24:52;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.42;6.21; 0.00;41;25;58.47;0.09;27424960; 516436;25.81;132;36;18.11;591.35;0.77;0;0.01;0.00
12.04.2024 16:24:58;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.39;6.20; 0.00;41;25;58.41;0.09;27424960; 516436;25.81;132;36;18.09;590.71;0.77;0;0.01;0.00
12.04.2024 16:25:04;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.36;6.19; 0.00;41;25;58.35;0.09;27424960; 516436;25.81;132;36;18.07;590.07;0.77;0;0.01;0.00
12.04.2024 16:25:09;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.33;6.19; 0.00;41;25;58.28;0.09;27424960; 516436;25.81;132;36;18.05;589.42;0.77;0;0.01;0.00
12.04.2024 16:25:15;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.30;6.18; 0.00;41;25;58.22;0.09;27424960; 516436;25.81;132;36;18.03;588.79;0.77;0;0.01;0.00
12.04.2024 16:25:21;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.27;6.17; 0.00;41;25;58.16;0.09;27424960; 516436;25.81;132;36;18.01;588.15;0.77;0;0.01;0.00
12.04.2024 16:25:26;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.24;6.17; 0.00;41;25;58.09;0.09;27424960; 516436;25.81;132;36;17.99;587.51;0.76;0;0.01;0.00
12.04.2024 16:25:32;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.21;6.16; 0.00;41;25;58.03;0.09;27424960; 516436;25.81;132;36;17.97;586.88;0.76;0;0.01;0.00
12.04.2024 16:25:38;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.18;6.15; 0.00;41;25;57.97;0.09;27424960; 516436;25.81;132;36;17.95;586.24;0.76;0;0.01;0.00
12.04.2024 16:25:43;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.15;6.15; 0.00;41;25;57.91;0.09;27424960; 516436;25.81;132;36;17.93;585.61;0.76;0;0.01;0.00
12.04.2024 16:25:49;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.12;6.14; 0.00;41;25;57.84;0.09;27424960; 516436;25.81;132;36;17.92;584.98;0.76;0;0.01;0.00
12.04.2024 16:25:55;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.09;6.13; 0.00;41;25;57.78;0.09;27424960; 516436;25.81;132;36;17.90;584.35;0.76;0;0.01;0.00
12.04.2024 16:26:00;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.06;6.13; 0.00;41;25;57.72;0.09;27424960; 516436;25.81;132;36;17.88;583.72;0.76;0;0.01;0.00
12.04.2024 16:26:06;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.03;6.12; 0.00;41;25;57.66;0.09;27424960; 516436;25.81;132;36;17.86;583.09;0.76;0;0.01;0.00
12.04.2024 16:26:12;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;28.00;6.11; 0.00;41;25;57.60;0.09;27424960; 516436;25.81;132;36;17.84;582.47;0.76;0;0.01;0.00
12.04.2024 16:26:17;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.97;6.11; 0.00;41;25;57.53;0.09;27424960; 516436;25.81;132;36;17.82;581.84;0.76;0;0.01;0.00
12.04.2024 16:26:23;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.94;6.10; 0.00;41;25;57.47;0.09;27424960; 516436;25.81;132;36;17.80;581.22;0.76;0;0.01;0.00
12.04.2024 16:26:29;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.91;6.09; 0.00;41;25;57.41;0.09;27424960; 516436;25.81;132;36;17.78;580.60;0.76;0;0.01;0.00
12.04.2024 16:26:34;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.88;6.09; 0.00;41;25;57.35;0.09;27424960; 516436;25.81;132;36;17.76;579.98;0.75;0;0.01;0.00
12.04.2024 16:26:40;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.85;6.08; 0.00;41;25;57.29;0.09;27424960; 516436;25.81;132;36;17.74;579.36;0.75;0;0.01;0.00
