Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
12.04.2024 15:16:53;1156;postgres: postgres siimon 127.0.0.1(53934) idle in transaction;postmaster;0.0;0;0.00;0.05;0.02; 0.00;1;48;0.82;0.00;428808; 20672;1.03;132;36;0.00;1.54;0.00;0;18.40;0.01
12.04.2024 15:16:53;1157;postgres: postgres siimon 127.0.0.1(53940) idle in transaction;postmaster;0.0;0;0.00;0.05;0.02; 0.00;1;42;0.81;0.00;428808; 19516;0.98;132;36;0.00;1.46;0.00;0;18.74;0.01
12.04.2024 15:16:54;1158;postgres: postgres siimon 127.0.0.1(53956) idle in transaction;postmaster;6.7;0;0.00;0.05;0.02; 0.00;1;42;0.82;0.00;428804; 20576;1.03;132;36;0.00;1.52;0.00;0;18.18;0.01
12.04.2024 15:16:56;862;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;11;3.94;0.08;426504; 26920;1.35;132;40;8.11;0.05;0.00;0;0.14;0.05
12.04.2024 15:16:56;875;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;280860; 4352;0.22;132;20;0.00;0.01;0.00;0;0.00;0.01
12.04.2024 15:16:56;878;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.17;0.00;426632; 8072;0.40;132;28;0.01;0.15;0.00;0;0.04;0.01
12.04.2024 15:16:57;879;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.14;0.00;426504; 5812;0.29;132;24;0.00;0.00;0.00;0;0.95;0.00
12.04.2024 15:16:57;880;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;1.01;0.00;426504; 9700;0.48;132;28;0.00;0.13;0.00;0;0.78;0.00
12.04.2024 15:16:57;881;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.22;0.00;427056; 6576;0.33;132;16;0.31;0.00;0.00;0;0.07;0.00
12.04.2024 15:16:58;882;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.11;0.00;280996; 4384;0.22;132;20;0.07;0.59;0.13;0;1.81;0.00
12.04.2024 15:16:58;883;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.19;0.00;426932; 6908;0.35;132;16;0.00;0.00;0.00;0;0.01;0.00
12.04.2024 15:16:58;1146;postgres: postgres siimon 127.0.0.1(53880) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;138;2.94;0.04;434352; 26272;1.31;132;48;5.64;2.14;0.00;0;20.73;0.07
12.04.2024 15:16:59;1150;postgres: postgres siimon 127.0.0.1(53888) idle in transaction;postmaster;6.7;0;0.00;0.06;0.02; 0.00;1;48;0.83;0.00;428820; 19656;0.98;132;36;0.04;1.57;0.00;0;19.73;0.01
12.04.2024 15:16:59;1151;postgres: postgres siimon 127.0.0.1(53902) idle in transaction;postmaster;0.0;0;0.00;0.06;0.02; 0.00;1;42;0.82;0.00;428792; 20656;1.03;132;36;0.00;1.58;0.00;0;20.07;0.01
12.04.2024 15:17:00;1152;postgres: postgres siimon 127.0.0.1(53910) idle in transaction;postmaster;0.0;0;0.00;0.06;0.02; 0.00;1;44;0.82;0.00;428824; 20336;1.02;132;36;0.00;1.63;0.00;0;20.01;0.01
12.04.2024 15:17:00;1153;postgres: postgres siimon 127.0.0.1(53912) idle in transaction;postmaster;0.0;0;0.00;0.06;0.02; 0.00;1;51;0.83;0.00;428808; 20644;1.03;132;36;0.01;1.81;0.00;0;19.33;0.01
12.04.2024 15:17:00;1154;postgres: postgres siimon 127.0.0.1(53928) idle;postmaster;0.0;0;0.00;0.06;0.03; 0.00;1;42;0.81;0.00;428792; 20824;1.04;132;36;0.00;1.58;0.00;0;20.80;0.02
12.04.2024 15:17:01;1155;postgres: postgres siimon 127.0.0.1(53930) idle in transaction;postmaster;0.0;0;0.00;0.06;0.02; 0.00;1;42;0.81;0.00;428804; 20812;1.04;132;36;0.00;1.71;0.00;0;20.02;0.02
12.04.2024 15:17:01;1156;postgres: postgres siimon 127.0.0.1(53934) idle in transaction;postmaster;0.0;0;0.00;0.06;0.03; 0.00;1;48;0.82;0.00;428808; 20672;1.03;132;36;0.00;1.72;0.00;0;19.97;0.02
12.04.2024 15:17:01;1157;postgres: postgres siimon 127.0.0.1(53940) idle in transaction;postmaster;0.0;0;0.00;0.06;0.02; 0.00;1;42;0.81;0.00;428808; 20800;1.04;132;36;0.00;1.61;0.00;0;20.22;0.01
12.04.2024 15:17:02;1158;postgres: postgres siimon 127.0.0.1(53956) idle in transaction;postmaster;0.0;0;0.00;0.06;0.02; 0.00;1;42;0.82;0.00;428804; 20576;1.03;132;36;0.00;1.65;0.00;0;20.12;0.01
12.04.2024 15:17:04;862;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;11;3.91;0.07;426504; 26920;1.35;132;40;8.05;0.05;0.00;0;0.14;0.05
12.04.2024 15:17:04;875;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;280860; 4352;0.22;132;20;0.00;0.01;0.00;0;0.00;0.01
12.04.2024 15:17:04;878;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.17;0.00;426632; 8072;0.40;132;28;0.01;0.15;0.00;0;0.04;0.01
12.04.2024 15:17:05;879;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.14;0.00;426504; 5812;0.29;132;24;0.00;0.00;0.00;0;0.97;0.00
12.04.2024 15:17:05;880;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;1.00;0.00;426504; 9700;0.48;132;28;0.00;0.13;0.00;0;0.80;0.00
12.04.2024 15:17:05;881;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.22;0.00;427056; 6576;0.33;132;16;0.31;0.00;0.00;0;0.07;0.00
12.04.2024 15:17:06;882;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.11;0.00;280996; 4384;0.22;132;20;0.07;0.58;0.13;0;1.93;0.00
12.04.2024 15:17:06;883;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.19;0.00;426932; 6908;0.35;132;16;0.00;0.00;0.00;0;0.01;0.00
12.04.2024 15:17:07;1146;postgres: postgres siimon 127.0.0.1(53880) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;138;2.93;0.04;434352; 26272;1.31;132;48;5.60;2.31;0.00;0;22.20;0.07
12.04.2024 15:17:07;1150;postgres: postgres siimon 127.0.0.1(53888) idle in transaction;postmaster;0.0;0;0.00;0.07;0.02; 0.00;1;49;0.84;0.00;428820; 20896;1.04;132;36;0.04;1.74;0.00;0;21.42;0.01
12.04.2024 15:17:07;1151;postgres: postgres siimon 127.0.0.1(53902) idle in transaction;postmaster;6.7;0;0.00;0.06;0.03; 0.00;1;42;0.82;0.00;428792; 20656;1.03;132;36;0.00;1.69;0.00;0;21.65;0.01
12.04.2024 15:17:08;1152;postgres: postgres siimon 127.0.0.1(53910) idle in transaction;postmaster;0.0;0;0.00;0.07;0.02; 0.00;1;44;0.82;0.00;428824; 20336;1.02;132;36;0.00;1.75;0.00;0;21.64;0.01
12.04.2024 15:17:08;1153;postgres: postgres siimon 127.0.0.1(53912) idle in transaction;postmaster;0.0;0;0.00;0.06;0.03; 0.00;1;51;0.84;0.00;428808; 20644;1.03;132;36;0.01;1.97;0.00;0;20.87;0.01
12.04.2024 15:17:08;1154;postgres: postgres siimon 127.0.0.1(53928) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;42;0.82;0.00;428792; 20824;1.04;132;36;0.00;1.74;0.00;0;22.43;0.02
12.04.2024 15:17:09;1155;postgres: postgres siimon 127.0.0.1(53930) idle in transaction;postmaster;0.0;0;0.00;0.06;0.03; 0.00;1;42;0.81;0.00;428804; 20812;1.04;132;36;0.00;1.83;0.00;0;21.82;0.02
12.04.2024 15:17:09;1156;postgres: postgres siimon 127.0.0.1(53934) idle;postmaster;6.7;0;0.00;0.06;0.03; 0.00;1;48;0.83;0.00;428808; 20672;1.03;132;36;0.00;1.85;0.00;0;21.74;0.02
12.04.2024 15:17:10;1157;postgres: postgres siimon 127.0.0.1(53940) idle in transaction;postmaster;0.0;0;0.00;0.06;0.03; 0.00;1;42;0.81;0.00;428808; 20800;1.04;132;36;0.00;1.73;0.00;0;21.85;0.01
12.04.2024 15:17:10;1158;postgres: postgres siimon 127.0.0.1(53956) idle in transaction;postmaster;0.0;0;0.00;0.06;0.03; 0.00;1;42;0.83;0.00;428804; 20576;1.03;132;36;0.00;1.78;0.00;0;21.80;0.02
12.04.2024 15:17:12;862;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;11;3.88;0.07;426504; 26920;1.35;132;40;7.99;0.05;0.00;0;0.14;0.05
12.04.2024 15:17:12;875;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;280860; 4352;0.22;132;20;0.00;0.01;0.00;0;0.00;0.01
12.04.2024 15:17:12;878;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.16;0.00;426632; 8072;0.40;132;28;0.01;0.15;0.00;0;0.04;0.01
12.04.2024 15:17:13;879;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.14;0.00;426504; 5812;0.29;132;24;0.00;0.00;0.00;0;0.99;0.00
12.04.2024 15:17:13;880;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.99;0.00;426504; 9700;0.48;132;28;0.00;0.13;0.00;0;0.80;0.00
12.04.2024 15:17:14;881;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.22;0.00;427056; 6576;0.33;132;16;0.30;0.00;0.00;0;0.07;0.00
12.04.2024 15:17:14;882;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.11;0.00;280996; 4384;0.22;132;20;0.07;0.58;0.13;0;2.05;0.00
12.04.2024 15:17:14;883;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.19;0.00;426932; 6908;0.35;132;16;0.00;0.00;0.00;0;0.01;0.00
12.04.2024 15:17:15;1146;postgres: postgres siimon 127.0.0.1(53880) idle in transaction;postmaster;0.0;0;0.01;0.08;0.03; 0.00;1;138;2.92;0.04;434352; 26272;1.31;132;48;5.56;2.49;0.00;0;23.80;0.07
12.04.2024 15:17:15;1150;postgres: postgres siimon 127.0.0.1(53888) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;49;0.84;0.00;428820; 20896;1.04;132;36;0.04;1.93;0.00;0;23.33;0.01
12.04.2024 15:17:15;1151;postgres: postgres siimon 127.0.0.1(53902) idle in transaction;postmaster;6.7;0;0.00;0.07;0.03; 0.00;1;42;0.82;0.00;428792; 20656;1.03;132;36;0.00;1.81;0.00;0;23.44;0.01
12.04.2024 15:17:16;1152;postgres: postgres siimon 127.0.0.1(53910) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;44;0.83;0.00;428824; 20336;1.02;132;36;0.00;1.91;0.00;0;23.18;0.02
12.04.2024 15:17:16;1153;postgres: postgres siimon 127.0.0.1(53912) idle in transaction;postmaster;6.7;0;0.00;0.07;0.03; 0.00;1;51;0.84;0.00;428808; 20644;1.03;132;36;0.01;2.12;0.00;0;22.40;0.01
12.04.2024 15:17:17;1154;postgres: postgres siimon 127.0.0.1(53928) idle;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;42;0.82;0.00;428792; 20824;1.04;132;36;0.00;1.88;0.00;0;24.15;0.02
12.04.2024 15:17:17;1155;postgres: postgres siimon 127.0.0.1(53930) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;42;0.82;0.00;428804; 20812;1.04;132;36;0.00;1.91;0.00;0;23.51;0.02
12.04.2024 15:17:17;1156;postgres: postgres siimon 127.0.0.1(53934) idle in transaction;postmaster;6.7;0;0.00;0.07;0.03; 0.00;1;48;0.83;0.00;428808; 20672;1.03;132;36;0.00;1.96;0.00;0;23.52;0.01
12.04.2024 15:17:18;1157;postgres: postgres siimon 127.0.0.1(53940) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;42;0.82;0.00;428808; 20800;1.04;132;36;0.00;1.88;0.00;0;23.41;0.01
12.04.2024 15:17:18;1158;postgres: postgres siimon 127.0.0.1(53956) idle in transaction;postmaster;6.7;0;0.00;0.07;0.03; 0.00;1;42;0.83;0.00;428804; 20576;1.03;132;36;0.00;1.90;0.00;0;23.37;0.02
12.04.2024 15:17:20;862;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;11;3.85;0.07;426504; 26920;1.35;132;40;7.94;0.05;0.00;0;0.14;0.05
12.04.2024 15:17:20;875;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;280860; 4352;0.22;132;20;0.00;0.01;0.00;0;0.00;0.01
12.04.2024 15:17:21;878;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.16;0.00;426632; 8072;0.40;132;28;0.01;0.15;0.00;0;0.04;0.01
12.04.2024 15:17:21;879;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.14;0.00;426504; 5812;0.29;132;24;0.00;0.00;0.00;0;1.01;0.00
12.04.2024 15:17:21;880;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.99;0.00;426504; 9700;0.48;132;28;0.00;0.13;0.00;0;0.81;0.00
12.04.2024 15:17:22;881;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.22;0.00;427056; 6576;0.33;132;16;0.30;0.00;0.00;0;0.07;0.00
12.04.2024 15:17:22;882;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.11;0.00;280996; 4384;0.22;132;20;0.07;0.57;0.13;0;2.17;0.00
12.04.2024 15:17:23;883;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.19;0.00;426932; 6908;0.35;132;16;0.00;0.00;0.00;0;0.01;0.00
12.04.2024 15:17:23;1146;postgres: postgres siimon 127.0.0.1(53880) idle in transaction;postmaster;0.0;0;0.01;0.08;0.03; 0.00;1;138;2.91;0.04;434352; 26272;1.31;132;48;5.52;2.65;0.00;0;25.36;0.07
12.04.2024 15:17:23;1150;postgres: postgres siimon 127.0.0.1(53888) idle;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;49;0.85;0.00;428820; 20896;1.04;132;36;0.04;2.11;0.00;0;24.85;0.02
12.04.2024 15:17:24;1151;postgres: postgres siimon 127.0.0.1(53902) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;42;0.83;0.00;428792; 20656;1.03;132;36;0.00;1.92;0.00;0;25.25;0.01
12.04.2024 15:17:24;1152;postgres: postgres siimon 127.0.0.1(53910) idle in transaction;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;44;0.83;0.00;428824; 20336;1.02;132;36;0.00;2.12;0.00;0;24.97;0.02
12.04.2024 15:17:24;1153;postgres: postgres siimon 127.0.0.1(53912) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;51;0.86;0.00;428808; 20644;1.03;132;36;0.01;2.30;0.00;0;23.94;0.01
12.04.2024 15:17:25;1154;postgres: postgres siimon 127.0.0.1(53928) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;42;0.83;0.00;428792; 20824;1.04;132;36;0.00;2.03;0.00;0;25.77;0.02
12.04.2024 15:17:25;1155;postgres: postgres siimon 127.0.0.1(53930) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;42;0.82;0.00;428804; 20812;1.04;132;36;0.00;2.02;0.00;0;25.03;0.03
12.04.2024 15:17:25;1156;postgres: postgres siimon 127.0.0.1(53934) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;48;0.84;0.00;428808; 20672;1.03;132;36;0.00;2.08;0.00;0;25.26;0.02
12.04.2024 15:17:26;1157;postgres: postgres siimon 127.0.0.1(53940) idle in transaction;postmaster;0.0;0;0.00;0.07;0.03; 0.00;1;42;0.82;0.00;428808; 20800;1.04;132;36;0.00;2.01;0.00;0;25.06;0.01
12.04.2024 15:17:26;1158;postgres: postgres siimon 127.0.0.1(53956) idle in transaction;postmaster;6.7;0;0.00;0.07;0.03; 0.00;1;43;0.83;0.00;428804; 20576;1.03;132;36;0.00;2.00;0.00;0;25.22;0.02
12.04.2024 15:17:28;862;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;11;3.84;0.07;426504; 26920;1.35;132;40;19.97;10.73;0.00;0;0.14;0.05
12.04.2024 15:17:28;875;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;280860; 4352;0.22;132;20;0.00;0.01;0.00;0;0.00;0.01
12.04.2024 15:17:29;878;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.16;0.00;426632; 8072;0.40;132;28;0.01;0.15;0.00;0;0.04;0.01
12.04.2024 15:17:29;879;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.14;0.00;426504; 5812;0.29;132;24;0.00;0.00;0.00;0;1.04;0.00
12.04.2024 15:17:29;880;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.98;0.00;426504; 9700;0.48;132;28;0.00;0.16;0.00;0;0.84;0.00
12.04.2024 15:17:30;881;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.21;0.00;427056; 6576;0.33;132;16;0.30;0.00;0.00;0;0.07;0.00
12.04.2024 15:17:30;882;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.11;0.00;280996; 4384;0.22;132;20;0.07;0.63;0.16;0;2.29;0.00
12.04.2024 15:17:31;883;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.18;0.00;426932; 6908;0.35;132;16;0.00;0.00;0.00;0;0.01;0.00
12.04.2024 15:17:31;1146;postgres: postgres siimon 127.0.0.1(53880) idle in transaction;postmaster;0.0;0;0.01;0.09;0.03; 0.00;1;139;2.92;0.04;434352; 27408;1.37;132;48;5.48;2.79;0.00;0;27.07;0.07
12.04.2024 15:17:31;1150;postgres: postgres siimon 127.0.0.1(53888) idle in transaction;postmaster;6.7;0;0.00;0.08;0.03; 0.00;1;50;0.86;0.00;428820; 20896;1.04;132;36;0.04;2.27;0.00;0;26.42;0.02
12.04.2024 15:17:32;1151;postgres: postgres siimon 127.0.0.1(53902) idle in transaction;postmaster;6.7;0;0.00;0.08;0.03; 0.00;1;43;0.84;0.00;428792; 20656;1.03;132;36;0.00;2.08;0.00;0;26.91;0.02
12.04.2024 15:17:32;1152;postgres: postgres siimon 127.0.0.1(53910) idle in transaction;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;45;0.84;0.00;428824; 21796;1.09;132;36;0.00;2.25;0.00;0;26.71;0.02
12.04.2024 15:17:32;1153;postgres: postgres siimon 127.0.0.1(53912) idle in transaction;postmaster;6.7;0;0.00;0.07;0.03; 0.00;1;52;0.87;0.00;428808; 21728;1.09;132;36;0.01;2.45;0.00;0;25.34;0.01
12.04.2024 15:17:33;1154;postgres: postgres siimon 127.0.0.1(53928) idle in transaction;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;43;0.85;0.00;428792; 20824;1.04;132;36;0.00;2.18;0.00;0;27.24;0.02
12.04.2024 15:17:33;1155;postgres: postgres siimon 127.0.0.1(53930) idle in transaction;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;46;0.86;0.00;428804; 21928;1.10;132;36;0.04;2.20;0.00;0;26.52;0.03
12.04.2024 15:17:34;1156;postgres: postgres siimon 127.0.0.1(53934) idle in transaction;postmaster;6.7;0;0.00;0.08;0.03; 0.00;1;52;0.86;0.00;428808; 21768;1.09;132;36;0.02;2.20;0.00;0;26.88;0.02
12.04.2024 15:17:34;1157;postgres: postgres siimon 127.0.0.1(53940) idle in transaction;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;43;0.84;0.00;428808; 20800;1.04;132;36;0.00;2.16;0.00;0;26.62;0.01
12.04.2024 15:17:34;1158;postgres: postgres siimon 127.0.0.1(53956) idle in transaction;postmaster;6.7;0;0.00;0.08;0.03; 0.00;1;47;0.86;0.00;428804; 22004;1.10;132;36;0.02;2.19;0.00;0;26.76;0.02
12.04.2024 15:17:36;862;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;11;3.82;0.07;426504; 26920;1.35;132;40;19.83;10.65;0.00;0;0.14;0.05
12.04.2024 15:17:37;875;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;280860; 4352;0.22;132;20;0.00;0.01;0.00;0;0.00;0.01
12.04.2024 15:17:37;878;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.16;0.00;426632; 8072;0.40;132;28;0.01;0.15;0.00;0;0.04;0.01
12.04.2024 15:17:37;879;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.14;0.00;426504; 5812;0.29;132;24;0.00;0.00;0.00;0;1.06;0.00
12.04.2024 15:17:38;880;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.97;0.00;426504; 9700;0.48;132;28;0.00;0.18;0.00;0;0.88;0.00
12.04.2024 15:17:38;881;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.21;0.00;427056; 6576;0.33;132;16;0.30;0.00;0.00;0;0.07;0.00
12.04.2024 15:17:38;882;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.01; 0.00;1;8;0.11;0.00;280996; 4384;0.22;132;20;0.07;0.62;0.16;0;2.40;0.00
12.04.2024 15:17:39;883;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.18;0.00;426932; 6908;0.35;132;16;0.00;0.00;0.00;0;0.01;0.00
12.04.2024 15:17:39;1146;postgres: postgres siimon 127.0.0.1(53880) idle in transaction;postmaster;0.0;0;0.01;0.09;0.04; 0.00;1;139;2.92;0.04;434352; 27408;1.37;132;48;5.44;2.94;0.00;0;28.78;0.07
12.04.2024 15:17:39;1150;postgres: postgres siimon 127.0.0.1(53888) idle in transaction;postmaster;6.7;0;0.00;0.09;0.03; 0.00;1;50;0.88;0.00;428820; 22268;1.11;132;36;0.04;2.41;0.00;0;28.04;0.02
12.04.2024 15:17:40;1151;postgres: postgres siimon 127.0.0.1(53902) idle in transaction;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;43;0.86;0.00;428792; 21920;1.10;132;36;0.00;2.20;0.00;0;28.64;0.02
12.04.2024 15:17:40;1152;postgres: postgres siimon 127.0.0.1(53910) idle in transaction;postmaster;13.3;0;0.00;0.09;0.03; 0.00;1;48;0.87;0.00;428824; 21796;1.09;132;36;0.02;2.42;0.00;0;28.51;0.02
12.04.2024 15:17:41;1153;postgres: postgres siimon 127.0.0.1(53912) idle in transaction;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;52;0.88;0.00;428808; 21728;1.09;132;36;0.01;2.53;0.00;0;27.06;0.01
12.04.2024 15:17:41;1154;postgres: postgres siimon 127.0.0.1(53928) idle in transaction;postmaster;0.0;0;0.00;0.08;0.04; 0.00;1;46;0.87;0.00;428792; 22196;1.11;132;36;0.02;2.35;0.00;0;28.71;0.02
12.04.2024 15:17:41;1155;postgres: postgres siimon 127.0.0.1(53930) idle in transaction;postmaster;0.0;0;0.00;0.08;0.04; 0.00;1;46;0.87;0.00;428804; 21928;1.10;132;36;0.06;2.32;0.00;0;28.16;0.03
12.04.2024 15:17:42;1156;postgres: postgres siimon 127.0.0.1(53934) idle in transaction;postmaster;0.0;0;0.00;0.08;0.04; 0.00;1;52;0.88;0.00;428808; 21768;1.09;132;36;0.02;2.37;0.00;0;28.53;0.02
12.04.2024 15:17:42;1157;postgres: postgres siimon 127.0.0.1(53940) idle in transaction;postmaster;0.0;0;0.00;0.08;0.03; 0.00;1;43;0.85;0.00;428808; 22268;1.11;132;36;0.00;2.34;0.00;0;28.33;0.01
12.04.2024 15:17:42;1158;postgres: postgres siimon 127.0.0.1(53956) idle;postmaster;0.0;0;0.00;0.08;0.04; 0.00;1;47;0.88;0.00;428804; 22004;1.10;132;36;0.02;2.29;0.00;0;28.52;0.02
12.04.2024 15:17:44;862;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;11;3.79;0.07;426504; 26920;1.35;132;40;19.69;10.58;0.00;0;0.14;0.05
12.04.2024 15:17:45;875;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;280860; 4352;0.22;132;20;0.00;0.01;0.00;0;0.00;0.01
12.04.2024 15:17:45;878;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.16;0.00;426632; 8072;0.40;132;28;0.01;0.15;0.00;0;0.04;0.01
12.04.2024 15:17:45;879;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.14;0.00;426504; 5812;0.29;132;24;0.00;0.00;0.00;0;1.07;0.00
12.04.2024 15:17:46;880;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.97;0.00;426504; 9700;0.48;132;28;0.00;0.19;0.00;0;0.91;0.00
12.04.2024 15:17:46;881;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.21;0.00;427056; 6576;0.33;132;16;0.29;0.00;0.00;0;0.07;0.00
12.04.2024 15:17:47;882;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.01; 0.00;1;8;0.11;0.00;280996; 4384;0.22;132;20;0.07;0.62;0.15;0;2.51;0.00
12.04.2024 15:17:47;883;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.18;0.00;426932; 6908;0.35;132;16;0.00;0.00;0.00;0;0.01;0.00
12.04.2024 15:17:47;1146;postgres: postgres siimon 127.0.0.1(53880) idle in transaction;postmaster;0.0;0;0.01;0.10;0.04; 0.00;1;139;2.91;0.04;434352; 27408;1.37;132;48;5.40;3.09;0.00;0;30.54;0.07
12.04.2024 15:17:48;1150;postgres: postgres siimon 127.0.0.1(53888) idle in transaction;postmaster;0.0;0;0.00;0.09;0.03; 0.00;1;50;0.88;0.00;428820; 22268;1.11;132;36;0.04;2.54;0.00;0;29.75;0.02
