Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
10.04.2024 05:13:31;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;13.01;0.04
10.04.2024 05:13:32;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;9;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;12.96;0.04
10.04.2024 05:13:32;918;php-fpm: pool www;php-fpm;6.2;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19272;0.96;132;72;0.00;0.01;0.01;0;13.04;0.04
10.04.2024 05:13:33;919;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18824;0.94;132;72;0.01;0.01;0.01;0;12.93;0.04
10.04.2024 05:13:33;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;10;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;13.03;0.04
10.04.2024 05:13:40;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:13:40;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;13.30;0.04
10.04.2024 05:13:41;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;13.25;0.04
10.04.2024 05:13:41;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19272;0.96;132;72;0.00;0.01;0.01;0;13.34;0.04
10.04.2024 05:13:42;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18824;0.94;132;72;0.01;0.01;0.01;0;13.22;0.04
10.04.2024 05:13:43;920;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;13.32;0.04
10.04.2024 05:13:49;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:13:49;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;10;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;13.60;0.04
10.04.2024 05:13:50;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;10;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;13.54;0.04
10.04.2024 05:13:51;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19272;0.96;132;72;0.00;0.01;0.01;0;13.62;0.04
10.04.2024 05:13:51;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;13.53;0.04
10.04.2024 05:13:52;920;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;13.63;0.04
10.04.2024 05:13:58;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:13:59;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;10;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;13.92;0.04
10.04.2024 05:13:59;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;13.85;0.04
10.04.2024 05:14:00;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19272;0.96;132;72;0.00;0.01;0.01;0;13.94;0.04
10.04.2024 05:14:01;919;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;13.85;0.04
10.04.2024 05:14:01;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;13.94;0.04
10.04.2024 05:14:07;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:14:08;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;14.22;0.04
10.04.2024 05:14:09;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;14.14;0.04
10.04.2024 05:14:09;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;9;0.01;0.00;184356; 19272;0.96;132;72;0.00;0.01;0.01;0;14.23;0.04
10.04.2024 05:14:10;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;14.14;0.04
10.04.2024 05:14:10;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;9;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;14.23;0.04
10.04.2024 05:14:17;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:14:17;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;14.52;0.04
10.04.2024 05:14:18;916;php-fpm: pool www;php-fpm;13.3;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;14.43;0.04
10.04.2024 05:14:18;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19272;0.96;132;72;0.00;0.01;0.01;0;14.52;0.04
10.04.2024 05:14:19;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;14.43;0.04
10.04.2024 05:14:20;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;14.53;0.04
10.04.2024 05:14:26;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:14:26;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;14.81;0.04
10.04.2024 05:14:27;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;14.73;0.04
10.04.2024 05:14:28;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19272;0.96;132;72;0.00;0.01;0.01;0;14.83;0.04
10.04.2024 05:14:28;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;14.73;0.04
10.04.2024 05:14:29;920;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;14.82;0.04
10.04.2024 05:14:35;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:14:35;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;10;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;15.10;0.04
10.04.2024 05:14:36;916;php-fpm: pool www;php-fpm;6.2;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;15.02;0.04
10.04.2024 05:14:37;918;php-fpm: pool www;php-fpm;13.3;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19272;0.96;132;72;0.00;0.01;0.01;0;15.12;0.04
10.04.2024 05:14:37;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;10;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;15.02;0.04
10.04.2024 05:14:38;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;15.11;0.04
10.04.2024 05:14:44;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:14:45;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;15.40;0.04
10.04.2024 05:14:45;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;15.32;0.04
10.04.2024 05:14:46;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;15.41;0.04
10.04.2024 05:14:46;919;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.01; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;15.33;0.04
10.04.2024 05:14:47;920;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;9;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;15.43;0.04
10.04.2024 05:14:53;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:14:54;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;15.70;0.04
10.04.2024 05:14:55;916;php-fpm: pool www;php-fpm;6.2;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18888;0.94;132;72;0.00;0.01;0.01;0;15.60;0.04
10.04.2024 05:14:55;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;15.71;0.04
10.04.2024 05:14:56;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;15.61;0.04
10.04.2024 05:14:56;920;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;15.71;0.04
10.04.2024 05:15:02;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:15:03;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19532;0.98;132;72;0.01;0.01;0.01;0;16.00;0.04
10.04.2024 05:15:04;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;15.92;0.04
10.04.2024 05:15:04;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;16.02;0.04
10.04.2024 05:15:05;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;9;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;15.91;0.05
10.04.2024 05:15:05;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;16.02;0.04
10.04.2024 05:15:12;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:15:12;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 19536;0.98;132;72;0.01;0.01;0.01;0;16.30;0.04
10.04.2024 05:15:13;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;16.21;0.04
10.04.2024 05:15:13;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;16.31;0.04
10.04.2024 05:15:14;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;16.19;0.05
10.04.2024 05:15:15;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;16.33;0.04
10.04.2024 05:15:21;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:15:21;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19536;0.98;132;72;0.01;0.01;0.01;0;16.60;0.04
10.04.2024 05:15:22;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;16.51;0.04
10.04.2024 05:15:23;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;16.60;0.04
10.04.2024 05:15:23;919;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18828;0.94;132;72;0.01;0.01;0.01;0;16.49;0.05
10.04.2024 05:15:24;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;16.62;0.04
10.04.2024 05:15:30;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:15:31;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;9;0.01;0.00;184356; 19536;0.98;132;72;0.01;0.01;0.01;0;16.90;0.04
10.04.2024 05:15:31;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;16.80;0.04
10.04.2024 05:15:32;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;16.91;0.04
10.04.2024 05:15:33;919;php-fpm: pool www;php-fpm;6.2;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;16.80;0.05
10.04.2024 05:15:33;920;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;16.94;0.04
10.04.2024 05:15:39;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:15:40;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19536;0.98;132;72;0.01;0.01;0.01;0;17.19;0.05
10.04.2024 05:15:41;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;17.10;0.04
10.04.2024 05:15:41;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;17.21;0.04
10.04.2024 05:15:42;919;php-fpm: pool www;php-fpm;6.2;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;17.10;0.05
10.04.2024 05:15:42;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;17.25;0.04
10.04.2024 05:15:48;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:15:49;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 19536;0.98;132;72;0.01;0.01;0.01;0;17.48;0.05
10.04.2024 05:15:50;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;17.39;0.04
10.04.2024 05:15:50;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;17.51;0.04
10.04.2024 05:15:51;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;17.38;0.05
10.04.2024 05:15:51;920;php-fpm: pool www;php-fpm;13.3;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18796;0.94;132;72;0.00;0.01;0.01;0;17.53;0.05
10.04.2024 05:15:57;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:15:58;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19536;0.98;132;72;0.01;0.01;0.01;0;17.75;0.05
10.04.2024 05:15:59;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;17.68;0.04
10.04.2024 05:15:59;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;17.80;0.05
10.04.2024 05:16:00;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;9;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;17.67;0.05
10.04.2024 05:16:00;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18804;0.94;132;72;0.00;0.01;0.01;0;17.83;0.05
10.04.2024 05:16:07;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:16:07;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 19540;0.98;132;72;0.01;0.01;0.01;0;18.04;0.05
10.04.2024 05:16:08;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;17.98;0.04
10.04.2024 05:16:08;918;php-fpm: pool www;php-fpm;6.2;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;18.09;0.05
10.04.2024 05:16:09;919;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;17.95;0.05
10.04.2024 05:16:10;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;9;0.01;0.00;184356; 18804;0.94;132;72;0.00;0.01;0.01;0;18.12;0.05
10.04.2024 05:16:16;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:16:16;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19540;0.98;132;72;0.01;0.01;0.01;0;18.35;0.05
10.04.2024 05:16:17;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;18.29;0.04
10.04.2024 05:16:18;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;18.40;0.05
10.04.2024 05:16:18;919;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;18.26;0.05
10.04.2024 05:16:19;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 18804;0.94;132;72;0.00;0.01;0.01;0;18.42;0.05
10.04.2024 05:16:25;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:16:26;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19540;0.98;132;72;0.01;0.01;0.01;0;18.64;0.05
10.04.2024 05:16:26;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;18.58;0.04
10.04.2024 05:16:27;918;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;18.68;0.05
10.04.2024 05:16:27;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;18.56;0.05
10.04.2024 05:16:28;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18804;0.94;132;72;0.00;0.01;0.01;0;18.71;0.05
10.04.2024 05:16:34;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:16:35;915;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19540;0.98;132;72;0.01;0.01;0.01;0;18.93;0.05
10.04.2024 05:16:36;916;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;18.88;0.04
10.04.2024 05:16:36;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;18.97;0.05
10.04.2024 05:16:37;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;10;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;18.86;0.05
10.04.2024 05:16:37;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18804;0.94;132;72;0.00;0.01;0.01;0;19.00;0.05
10.04.2024 05:16:44;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.04;0.00;182500; 26944;1.35;132;32;0.26;0.00;0.00;0;1.10;0.00
10.04.2024 05:16:44;915;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19540;0.98;132;72;0.01;0.01;0.01;0;19.21;0.05
10.04.2024 05:16:45;916;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;9;0.01;0.00;184356; 18892;0.94;132;72;0.00;0.01;0.01;0;19.17;0.05
10.04.2024 05:16:45;918;php-fpm: pool www;php-fpm;6.7;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 19276;0.96;132;72;0.00;0.01;0.01;0;19.27;0.05
10.04.2024 05:16:46;919;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18832;0.94;132;72;0.01;0.01;0.01;0;19.14;0.05
10.04.2024 05:16:47;920;php-fpm: pool www;php-fpm;0.0;0;0.00;0.01;0.02; 0.00;1;6;0.01;0.00;184356; 18804;0.94;132;72;0.00;0.01;0.01;0;19.30;0.05
