Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
10.04.2024 05:59:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.43;0.88;0.59; 0.00;29;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.30;5.30;0;11.00;87.30
10.04.2024 05:59:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.44;0.88;0.59; 0.00;29;38;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.32;5.32;0;11.02;87.55
10.04.2024 05:59:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.45;0.88;0.59; 0.00;29;37;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.33;5.33;0;11.04;87.79
10.04.2024 05:59:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.45;0.88;0.59; 0.00;29;38;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.34;5.34;0;11.06;88.02
10.04.2024 05:59:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.46;0.88;0.59; 0.00;29;38;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.36;5.36;0;11.08;88.27
10.04.2024 06:00:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.47;0.89;0.59; 0.00;29;45;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.37;5.37;0;11.10;88.51
10.04.2024 06:00:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;2.48;0.89;0.59; 0.00;29;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.38;5.38;0;11.12;88.75
10.04.2024 06:00:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.48;0.89;0.60; 0.00;29;41;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.40;5.40;0;11.14;89.00
10.04.2024 06:00:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.49;0.89;0.60; 0.00;29;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.41;5.41;0;11.16;89.25
10.04.2024 06:00:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;2.50;0.90;0.60; 0.00;29;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.42;5.42;0;11.17;89.48
10.04.2024 06:00:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.50;0.90;0.60; 0.00;29;39;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.44;5.44;0;11.19;89.72
10.04.2024 06:01:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.51;0.90;0.60; 0.00;29;40;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.45;5.45;0;11.21;89.98
10.04.2024 06:01:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.52;0.90;0.60; 0.00;29;38;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.46;5.46;0;11.23;90.23
10.04.2024 06:01:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.52;0.91;0.60; 0.00;30;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.48;5.48;0;11.25;90.46
10.04.2024 06:01:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.53;0.91;0.61; 0.00;30;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.49;5.49;0;11.27;90.70
10.04.2024 06:01:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;2.54;0.91;0.61; 0.00;30;39;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.50;5.50;0;11.29;90.94
10.04.2024 06:01:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.54;0.91;0.61; 0.00;30;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.51;5.51;0;11.31;91.18
10.04.2024 06:01:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.55;0.91;0.61; 0.00;30;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.53;5.53;0;11.33;91.42
10.04.2024 06:02:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.56;0.92;0.61; 0.00;30;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.54;5.54;0;11.35;91.66
10.04.2024 06:02:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;31.2;0;2.56;0.92;0.61; 0.00;29;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.55;5.55;0;11.37;91.90
10.04.2024 06:02:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.57;0.92;0.62; 0.00;30;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.57;5.57;0;11.38;92.14
10.04.2024 06:02:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.58;0.92;0.62; 0.00;30;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.58;5.58;0;11.40;92.39
10.04.2024 06:02:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.58;0.93;0.62; 0.00;30;36;0.33;0.00;1098892; 152824;7.64;132;56;0.80;5.59;5.59;0;11.42;92.63
10.04.2024 06:02:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.59;0.93;0.62; 0.00;30;39;0.33;0.00;1098892; 154848;7.74;132;56;0.80;5.61;5.61;0;11.44;92.88
10.04.2024 06:03:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.60;0.93;0.62; 0.00;30;36;0.33;0.00;1098892; 154848;7.74;132;56;0.80;5.62;5.62;0;11.46;93.12
10.04.2024 06:03:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.60;0.93;0.62; 0.00;30;43;0.33;0.00;1098892; 154848;7.74;132;56;0.80;5.63;5.63;0;11.48;93.34
10.04.2024 06:03:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.61;0.93;0.62; 0.00;30;36;0.33;0.00;1098892; 154848;7.74;132;56;0.80;5.65;5.65;0;11.50;93.57
10.04.2024 06:03:28;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.62;0.94;0.63; 0.00;29;36;0.33;0.00;1098892; 154848;7.74;132;56;0.80;5.66;5.66;0;11.52;93.81
10.04.2024 06:03:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.62;0.94;0.63; 0.00;29;38;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.67;5.67;0;11.54;94.06
10.04.2024 06:03:46;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;2.63;0.94;0.63; 0.00;30;37;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.68;5.68;0;11.56;94.30
10.04.2024 06:03:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.64;0.94;0.63; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.70;5.70;0;11.58;94.54
10.04.2024 06:04:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.64;0.95;0.63; 0.00;30;40;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.71;5.71;0;11.60;94.80
10.04.2024 06:04:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.65;0.95;0.63; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.72;5.72;0;11.62;95.03
10.04.2024 06:04:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.66;0.95;0.64; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.74;5.74;0;11.64;95.27
10.04.2024 06:04:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.66;0.95;0.64; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.75;5.75;0;11.66;95.52
10.04.2024 06:04:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;25.0;0;2.67;0.96;0.64; 0.00;29;38;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.76;5.76;0;11.68;95.77
10.04.2024 06:04:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.68;0.96;0.64; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.78;5.78;0;11.70;95.99
10.04.2024 06:05:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.68;0.96;0.64; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.79;5.79;0;11.72;96.23
10.04.2024 06:05:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;18.8;0;2.69;0.96;0.64; 0.00;29;38;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.80;5.80;0;11.74;96.46
10.04.2024 06:05:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;2.70;0.96;0.64; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.81;5.81;0;11.76;96.69
10.04.2024 06:05:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.70;0.97;0.65; 0.00;29;37;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.83;5.83;0;11.78;96.92
10.04.2024 06:05:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.71;0.97;0.65; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.84;5.84;0;11.80;97.14
10.04.2024 06:05:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.72;0.97;0.65; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.85;5.85;0;11.82;97.36
10.04.2024 06:05:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.72;0.97;0.65; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.86;5.86;0;11.84;97.60
10.04.2024 06:06:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.73;0.98;0.65; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.87;5.87;0;11.86;97.82
10.04.2024 06:06:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.73;0.98;0.65; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;5.89;5.89;0;11.88;98.05
10.04.2024 06:06:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.74;0.98;0.65; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;5.90;5.90;0;11.89;98.28
10.04.2024 06:06:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.75;0.98;0.66; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;5.91;5.91;0;11.92;98.51
10.04.2024 06:06:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.75;0.98;0.66; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;5.92;5.92;0;11.93;98.74
10.04.2024 06:06:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.76;0.99;0.66; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;5.94;5.94;0;11.95;98.97
10.04.2024 06:06:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.77;0.99;0.66; 0.00;30;39;0.33;0.00;1098892; 156828;7.84;132;56;0.79;5.95;5.95;0;11.97;99.20
10.04.2024 06:07:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.77;0.99;0.66; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;5.96;5.96;0;11.98;99.43
10.04.2024 06:07:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.78;0.99;0.66; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;5.97;5.97;0;12.00;99.65
10.04.2024 06:07:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.78;0.99;0.66; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;5.99;5.99;0;12.02;99.88
10.04.2024 06:07:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.79;1.00;0.67; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.00;6.00;0;12.04;100.10
10.04.2024 06:07:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.80;1.00;0.67; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.01;6.01;0;12.05;100.34
10.04.2024 06:07:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.80;1.00;0.67; 0.00;29;42;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.02;6.02;0;12.07;100.56
10.04.2024 06:07:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;2.81;1.00;0.67; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.04;6.04;0;12.10;100.78
10.04.2024 06:08:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.82;1.01;0.67; 0.00;29;38;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.05;6.05;0;12.12;101.00
10.04.2024 06:08:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.82;1.01;0.67; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.06;6.06;0;12.13;101.23
10.04.2024 06:08:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.83;1.01;0.67; 0.00;29;40;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.07;6.07;0;12.16;101.46
10.04.2024 06:08:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;2.84;1.01;0.68; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.08;6.08;0;12.17;101.69
10.04.2024 06:08:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.84;1.01;0.68; 0.00;30;39;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.10;6.10;0;12.20;101.91
10.04.2024 06:08:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.85;1.02;0.68; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.11;6.11;0;12.21;102.13
10.04.2024 06:09:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.85;1.02;0.68; 0.00;30;37;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.12;6.12;0;12.23;102.36
10.04.2024 06:09:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.86;1.02;0.68; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.13;6.13;0;12.25;102.60
10.04.2024 06:09:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.87;1.02;0.68; 0.00;30;40;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.15;6.15;0;12.27;102.81
10.04.2024 06:09:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.87;1.03;0.68; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.16;6.16;0;12.28;103.04
10.04.2024 06:09:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;31.2;0;2.88;1.03;0.69; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.17;6.17;0;12.30;103.26
10.04.2024 06:09:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.89;1.03;0.69; 0.00;29;37;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.18;6.18;0;12.32;103.47
10.04.2024 06:09:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.89;1.03;0.69; 0.00;29;41;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.19;6.19;0;12.34;103.68
10.04.2024 06:10:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.90;1.03;0.69; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.20;6.20;0;12.36;103.90
10.04.2024 06:10:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.90;1.04;0.69; 0.00;29;37;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.22;6.22;0;12.38;104.12
10.04.2024 06:10:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.91;1.04;0.69; 0.00;29;42;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.23;6.23;0;12.39;104.34
10.04.2024 06:10:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.91;1.04;0.69; 0.00;29;37;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.24;6.24;0;12.41;104.56
10.04.2024 06:10:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.92;1.04;0.69; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.25;6.25;0;12.43;104.77
10.04.2024 06:10:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.93;1.04;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.26;6.26;0;12.45;104.99
10.04.2024 06:10:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.93;1.05;0.70; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.27;6.27;0;12.47;105.21
10.04.2024 06:11:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.94;1.05;0.70; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.29;6.29;0;12.49;105.43
10.04.2024 06:11:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.94;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.30;6.30;0;12.51;105.65
10.04.2024 06:11:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.95;1.05;0.70; 0.00;29;38;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.31;6.31;0;12.52;105.87
10.04.2024 06:11:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.96;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.54;106.08
10.04.2024 06:11:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.96;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.55;106.13
10.04.2024 06:11:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.96;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.55;106.11
10.04.2024 06:11:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.96;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.55;106.10
10.04.2024 06:12:07;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.96;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.54;106.09
10.04.2024 06:12:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.96;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.54;106.07
10.04.2024 06:12:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.96;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.54;106.06
10.04.2024 06:12:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.96;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.54;106.05
10.04.2024 06:12:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.79;6.32;6.32;0;12.54;106.03
10.04.2024 06:12:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.33;0.00;1090696; 154824;7.74;132;56;0.79;6.32;6.32;0;12.54;106.02
10.04.2024 06:12:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.32;6.32;0;12.53;106.01
10.04.2024 06:13:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.32;6.32;0;12.53;105.99
10.04.2024 06:13:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.32;6.32;0;12.53;105.98
10.04.2024 06:13:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.53;105.97
10.04.2024 06:13:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.53;105.95
10.04.2024 06:13:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.53;105.94
10.04.2024 06:13:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.53;105.93
10.04.2024 06:13:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.52;105.91
10.04.2024 06:13:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.52;105.90
10.04.2024 06:14:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.52;105.89
10.04.2024 06:14:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.52;105.88
10.04.2024 06:14:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.52;105.86
10.04.2024 06:14:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.52;105.85
10.04.2024 06:14:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.51;105.84
10.04.2024 06:14:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.31;6.31;0;12.51;105.82
10.04.2024 06:14:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.51;105.81
10.04.2024 06:14:56;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.51;105.80
10.04.2024 06:15:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.51;105.78
10.04.2024 06:15:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.51;105.77
10.04.2024 06:15:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.50;105.76
10.04.2024 06:15:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.50;105.74
10.04.2024 06:15:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.50;105.73
10.04.2024 06:15:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.50;105.72
10.04.2024 06:15:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.50;105.70
10.04.2024 06:15:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.95;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.50;105.69
10.04.2024 06:16:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.94;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.50;105.68
10.04.2024 06:16:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.94;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.49;105.67
10.04.2024 06:16:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;2.94;1.05;0.70; 0.00;26;36;0.32;0.00;1090696; 154824;7.74;132;56;0.79;6.30;6.30;0;12.49;105.65
