Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 08:27:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;5.02;0.21;1076820; 127620;6.38;132;56;58.15;0.03;0.03;0;0.34;0.07
11.04.2024 08:27:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.98;0.21;1076820; 127620;6.38;132;56;57.69;0.03;0.03;0;0.34;0.07
11.04.2024 08:27:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.94;0.20;1076820; 127620;6.38;132;56;57.23;0.03;0.03;0;0.34;0.07
11.04.2024 08:27:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.90;0.20;1076820; 127620;6.38;132;56;56.78;0.03;0.03;0;0.34;0.07
11.04.2024 08:27:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.86;0.20;1076820; 127620;6.38;132;56;56.34;0.03;0.03;0;0.33;0.06
11.04.2024 08:27:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.83;0.20;1076820; 127620;6.38;132;56;55.91;0.03;0.03;0;0.33;0.06
11.04.2024 08:27:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.79;0.20;1076820; 127620;6.38;132;56;55.48;0.03;0.03;0;0.33;0.06
11.04.2024 08:28:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.75;0.20;1076820; 127620;6.38;132;56;55.06;0.03;0.03;0;0.33;0.06
11.04.2024 08:28:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.72;0.20;1076820; 127620;6.38;132;56;54.65;0.03;0.03;0;0.32;0.06
11.04.2024 08:28:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.68;0.19;1076820; 127620;6.38;132;56;54.24;0.03;0.03;0;0.32;0.06
11.04.2024 08:28:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.65;0.19;1076820; 127620;6.38;132;56;53.83;0.03;0.03;0;0.32;0.06
11.04.2024 08:28:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.61;0.19;1076820; 127620;6.38;132;56;53.44;0.03;0.03;0;0.32;0.06
11.04.2024 08:28:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.58;0.19;1076820; 127620;6.38;132;56;53.05;0.03;0.03;0;0.31;0.06
11.04.2024 08:28:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.55;0.19;1076820; 127620;6.38;132;56;52.67;0.03;0.03;0;0.31;0.06
11.04.2024 08:28:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.51;0.19;1076820; 127620;6.38;132;56;52.29;0.03;0.03;0;0.31;0.06
11.04.2024 08:29:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.48;0.19;1076820; 127620;6.38;132;56;51.91;0.03;0.03;0;0.31;0.06
11.04.2024 08:29:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.45;0.18;1076820; 127620;6.38;132;56;51.55;0.03;0.03;0;0.31;0.06
11.04.2024 08:29:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.42;0.18;1076820; 127620;6.38;132;56;51.18;0.03;0.03;0;0.30;0.06
11.04.2024 08:29:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.39;0.18;1076820; 127620;6.38;132;56;50.82;0.03;0.03;0;0.30;0.06
11.04.2024 08:29:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.36;0.18;1076820; 127620;6.38;132;56;50.47;0.03;0.03;0;0.30;0.06
11.04.2024 08:29:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.33;0.18;1076820; 127620;6.38;132;56;50.12;0.03;0.03;0;0.30;0.06
11.04.2024 08:29:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.30;0.18;1076820; 127620;6.38;132;56;49.78;0.02;0.02;0;0.29;0.06
11.04.2024 08:29:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.27;0.18;1076820; 127620;6.38;132;56;49.44;0.02;0.02;0;0.29;0.06
11.04.2024 08:30:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.24;0.18;1076820; 127620;6.38;132;56;49.11;0.02;0.02;0;0.29;0.06
11.04.2024 08:30:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.21;0.17;1076820; 127620;6.38;132;56;48.78;0.02;0.02;0;0.29;0.06
11.04.2024 08:30:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.18;0.17;1076820; 127620;6.38;132;56;48.45;0.02;0.02;0;0.29;0.06
11.04.2024 08:30:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.15;0.17;1076820; 127620;6.38;132;56;48.13;0.02;0.02;0;0.29;0.06
11.04.2024 08:30:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.13;0.17;1076820; 127620;6.38;132;56;47.82;0.02;0.02;0;0.28;0.05
11.04.2024 08:30:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.10;0.17;1076820; 127620;6.38;132;56;47.50;0.02;0.02;0;0.28;0.05
11.04.2024 08:30:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.07;0.17;1076820; 127620;6.38;132;56;47.19;0.02;0.02;0;0.28;0.05
11.04.2024 08:31:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.05;0.17;1076820; 127620;6.38;132;56;46.89;0.02;0.02;0;0.28;0.05
11.04.2024 08:31:07;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.02;0.17;1076820; 127620;6.38;132;56;46.59;0.02;0.02;0;0.28;0.05
11.04.2024 08:31:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;4.00;0.17;1076820; 127620;6.38;132;56;46.29;0.02;0.02;0;0.27;0.05
11.04.2024 08:31:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.97;0.16;1076820; 127620;6.38;132;56;46.00;0.02;0.02;0;0.27;0.05
11.04.2024 08:31:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.94;0.16;1076820; 127620;6.38;132;56;45.71;0.02;0.02;0;0.27;0.05
11.04.2024 08:31:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.92;0.16;1076820; 127620;6.38;132;56;45.42;0.02;0.02;0;0.27;0.05
11.04.2024 08:31:46;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.90;0.16;1076820; 127620;6.38;132;56;45.14;0.02;0.02;0;0.27;0.05
11.04.2024 08:31:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.87;0.16;1076820; 127620;6.38;132;56;44.86;0.02;0.02;0;0.27;0.05
11.04.2024 08:32:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.85;0.16;1076820; 127620;6.38;132;56;44.58;0.02;0.02;0;0.26;0.05
11.04.2024 08:32:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.82;0.16;1076820; 127620;6.38;132;56;44.31;0.02;0.02;0;0.26;0.05
11.04.2024 08:32:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.80;0.16;1076820; 127620;6.38;132;56;44.04;0.02;0.02;0;0.26;0.05
11.04.2024 08:32:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.78;0.16;1076820; 127620;6.38;132;56;43.78;0.02;0.02;0;0.26;0.05
11.04.2024 08:32:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.76;0.16;1076820; 127620;6.38;132;56;43.51;0.02;0.02;0;0.26;0.05
11.04.2024 08:32:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.73;0.15;1076820; 127620;6.38;132;56;43.25;0.02;0.02;0;0.26;0.05
11.04.2024 08:32:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.71;0.15;1076820; 127620;6.38;132;56;43.00;0.02;0.02;0;0.25;0.05
11.04.2024 08:32:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.69;0.15;1076820; 127620;6.38;132;56;42.75;0.02;0.02;0;0.25;0.05
11.04.2024 08:33:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.67;0.15;1076820; 127620;6.38;132;56;42.49;0.02;0.02;0;0.25;0.05
11.04.2024 08:33:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.65;0.15;1076820; 127620;6.38;132;56;42.25;0.02;0.02;0;0.25;0.05
11.04.2024 08:33:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.63;0.15;1076820; 127620;6.38;132;56;42.00;0.02;0.02;0;0.25;0.05
11.04.2024 08:33:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.60;0.15;1076820; 127620;6.38;132;56;41.76;0.02;0.02;0;0.25;0.05
11.04.2024 08:33:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.58;0.15;1076820; 127620;6.38;132;56;41.52;0.02;0.02;0;0.25;0.05
11.04.2024 08:33:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.56;0.15;1076820; 127620;6.38;132;56;41.29;0.02;0.02;0;0.24;0.05
11.04.2024 08:33:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.54;0.15;1076820; 127620;6.38;132;56;41.05;0.02;0.02;0;0.24;0.05
11.04.2024 08:33:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.52;0.15;1076820; 127620;6.38;132;56;40.82;0.02;0.02;0;0.24;0.05
11.04.2024 08:34:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.50;0.15;1076820; 127620;6.38;132;56;40.59;0.02;0.02;0;0.24;0.05
11.04.2024 08:34:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.48;0.14;1076820; 127620;6.38;132;56;40.37;0.02;0.02;0;0.24;0.05
11.04.2024 08:34:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.46;0.14;1076820; 127620;6.38;132;56;40.14;0.02;0.02;0;0.24;0.05
11.04.2024 08:34:28;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.45;0.14;1076820; 127620;6.38;132;56;39.92;0.02;0.02;0;0.24;0.05
11.04.2024 08:34:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.43;0.14;1076820; 127620;6.38;132;56;39.70;0.02;0.02;0;0.24;0.05
11.04.2024 08:34:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.41;0.14;1076820; 127620;6.38;132;56;39.49;0.02;0.02;0;0.23;0.05
11.04.2024 08:34:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.39;0.14;1076820; 127620;6.38;132;56;39.27;0.02;0.02;0;0.23;0.04
11.04.2024 08:34:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.37;0.14;1076820; 127620;6.38;132;56;39.06;0.02;0.02;0;0.23;0.04
11.04.2024 08:35:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.35;0.14;1076820; 127620;6.38;132;56;38.85;0.02;0.02;0;0.23;0.04
11.04.2024 08:35:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.34;0.14;1076820; 127620;6.38;132;56;38.65;0.02;0.02;0;0.23;0.04
11.04.2024 08:35:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.32;0.14;1076820; 127620;6.38;132;56;38.44;0.02;0.02;0;0.23;0.04
11.04.2024 08:35:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.30;0.14;1076820; 127620;6.38;132;56;38.24;0.02;0.02;0;0.23;0.04
11.04.2024 08:35:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.28;0.14;1076820; 127620;6.38;132;56;38.04;0.02;0.02;0;0.23;0.04
11.04.2024 08:35:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.27;0.14;1076820; 127620;6.38;132;56;37.84;0.02;0.02;0;0.22;0.04
11.04.2024 08:35:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.25;0.13;1076820; 127620;6.38;132;56;37.65;0.02;0.02;0;0.22;0.04
11.04.2024 08:36:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.23;0.13;1076820; 127620;6.38;132;56;37.45;0.02;0.02;0;0.22;0.04
11.04.2024 08:36:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.22;0.13;1076820; 127620;6.38;132;56;37.26;0.02;0.02;0;0.22;0.04
11.04.2024 08:36:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.20;0.13;1076820; 127620;6.38;132;56;37.07;0.02;0.02;0;0.22;0.04
11.04.2024 08:36:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.18;0.13;1076820; 127620;6.38;132;56;36.88;0.02;0.02;0;0.22;0.04
11.04.2024 08:36:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.17;0.13;1076820; 127620;6.38;132;56;36.69;0.02;0.02;0;0.22;0.04
11.04.2024 08:36:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.15;0.13;1076820; 127620;6.38;132;56;36.51;0.02;0.02;0;0.22;0.04
11.04.2024 08:36:46;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.14;0.13;1076820; 127620;6.38;132;56;36.33;0.02;0.02;0;0.22;0.04
11.04.2024 08:36:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.12;0.13;1076820; 127620;6.38;132;56;36.15;0.02;0.02;0;0.21;0.04
11.04.2024 08:37:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.10;0.13;1076820; 127620;6.38;132;56;35.97;0.02;0.02;0;0.21;0.04
11.04.2024 08:37:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.09;0.13;1076820; 127620;6.38;132;56;35.79;0.02;0.02;0;0.21;0.04
11.04.2024 08:37:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.07;0.13;1076820; 127620;6.38;132;56;35.62;0.02;0.02;0;0.21;0.04
11.04.2024 08:37:25;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.06;0.13;1076820; 127620;6.38;132;56;35.44;0.02;0.02;0;0.21;0.04
11.04.2024 08:37:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.04;0.13;1076820; 127620;6.38;132;56;35.27;0.02;0.02;0;0.21;0.04
11.04.2024 08:37:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.03;0.13;1076820; 127620;6.38;132;56;35.10;0.02;0.02;0;0.21;0.04
11.04.2024 08:37:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.01;0.13;1076820; 127620;6.38;132;56;34.93;0.02;0.02;0;0.21;0.04
11.04.2024 08:37:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;3.00;0.12;1076820; 127620;6.38;132;56;34.76;0.02;0.02;0;0.21;0.04
11.04.2024 08:38:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.99;0.12;1076820; 127620;6.38;132;56;34.60;0.02;0.02;0;0.20;0.04
11.04.2024 08:38:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.97;0.12;1076820; 127620;6.38;132;56;34.43;0.02;0.02;0;0.20;0.04
11.04.2024 08:38:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.96;0.12;1076820; 127620;6.38;132;56;34.27;0.02;0.02;0;0.20;0.04
11.04.2024 08:38:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.94;0.12;1076820; 127620;6.38;132;56;34.11;0.02;0.02;0;0.20;0.04
11.04.2024 08:38:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.93;0.12;1076820; 127620;6.38;132;56;33.95;0.02;0.02;0;0.20;0.04
11.04.2024 08:38:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.92;0.12;1076820; 127620;6.38;132;56;33.79;0.02;0.02;0;0.20;0.04
11.04.2024 08:38:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.90;0.12;1076820; 127620;6.38;132;56;33.63;0.02;0.02;0;0.20;0.04
11.04.2024 08:38:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.89;0.12;1076820; 127620;6.38;132;56;33.48;0.02;0.02;0;0.20;0.04
11.04.2024 08:39:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.88;0.12;1076820; 127620;6.38;132;56;33.32;0.02;0.02;0;0.20;0.04
11.04.2024 08:39:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.86;0.12;1076820; 127620;6.38;132;56;33.17;0.02;0.02;0;0.20;0.04
11.04.2024 08:39:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.85;0.12;1076820; 127620;6.38;132;56;33.02;0.02;0.02;0;0.20;0.04
11.04.2024 08:39:28;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.84;0.12;1076820; 127620;6.38;132;56;32.87;0.02;0.02;0;0.19;0.04
11.04.2024 08:39:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.82;0.12;1076820; 127620;6.38;132;56;32.72;0.02;0.02;0;0.19;0.04
11.04.2024 08:39:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.81;0.12;1076820; 127620;6.38;132;56;32.57;0.02;0.02;0;0.19;0.04
11.04.2024 08:39:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.80;0.12;1076820; 127620;6.38;132;56;32.43;0.02;0.02;0;0.19;0.04
11.04.2024 08:39:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.79;0.12;1076820; 127620;6.38;132;56;32.29;0.02;0.02;0;0.19;0.04
11.04.2024 08:40:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.77;0.12;1076820; 127620;6.38;132;56;32.14;0.02;0.02;0;0.19;0.04
11.04.2024 08:40:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.76;0.11;1076820; 127620;6.38;132;56;32.00;0.02;0.02;0;0.19;0.04
11.04.2024 08:40:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.75;0.11;1076820; 127620;6.38;132;56;31.86;0.02;0.02;0;0.19;0.04
11.04.2024 08:40:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.74;0.11;1076820; 127620;6.38;132;56;31.72;0.02;0.02;0;0.19;0.04
11.04.2024 08:40:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.73;0.11;1076820; 127620;6.38;132;56;31.58;0.02;0.02;0;0.19;0.04
11.04.2024 08:40:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.71;0.11;1076820; 127620;6.38;132;56;31.44;0.02;0.02;0;0.19;0.04
11.04.2024 08:40:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.70;0.11;1076820; 127620;6.38;132;56;31.31;0.02;0.02;0;0.19;0.04
11.04.2024 08:41:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.69;0.11;1076820; 127620;6.38;132;56;31.17;0.02;0.02;0;0.18;0.04
11.04.2024 08:41:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.68;0.11;1076820; 127620;6.38;132;56;31.04;0.02;0.02;0;0.18;0.04
11.04.2024 08:41:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.67;0.11;1076820; 127620;6.38;132;56;30.90;0.02;0.02;0;0.18;0.04
11.04.2024 08:41:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.66;0.11;1076820; 127620;6.38;132;56;30.77;0.02;0.02;0;0.18;0.04
11.04.2024 08:41:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.64;0.11;1076820; 127620;6.38;132;56;30.64;0.02;0.02;0;0.18;0.04
11.04.2024 08:41:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.63;0.11;1076820; 127620;6.38;132;56;30.51;0.02;0.02;0;0.18;0.03
11.04.2024 08:41:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.62;0.11;1076820; 127620;6.38;132;56;30.38;0.02;0.02;0;0.18;0.03
11.04.2024 08:41:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.61;0.11;1076820; 127620;6.38;132;56;30.26;0.02;0.02;0;0.18;0.03
11.04.2024 08:42:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.60;0.11;1076820; 127620;6.38;132;56;30.13;0.02;0.02;0;0.18;0.03
11.04.2024 08:42:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.59;0.11;1076820; 127620;6.38;132;56;30.00;0.02;0.02;0;0.18;0.03
11.04.2024 08:42:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.58;0.11;1076820; 127620;6.38;132;56;29.88;0.01;0.01;0;0.18;0.03
