Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 10:18:00;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.93;0.08; 0.00;41;25;121.38;0.00;27361672; 447044;22.34;132;28;0.00;0.63;0.00;0;0.00;0.00
11.04.2024 10:18:06;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.92;0.08; 0.00;41;25;120.89;0.00;27361672; 447044;22.34;132;28;0.00;0.63;0.00;0;0.00;0.00
11.04.2024 10:18:12;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.92;0.08; 0.00;41;25;120.40;0.00;27361672; 447044;22.34;132;28;0.00;0.63;0.00;0;0.00;0.00
11.04.2024 10:18:17;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.92;0.08; 0.00;41;25;119.91;0.00;27361672; 447044;22.34;132;28;0.00;0.64;0.00;0;0.00;0.00
11.04.2024 10:18:23;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.91;0.08; 0.00;41;25;119.43;0.00;27361672; 447044;22.34;132;28;0.00;0.64;0.00;0;0.00;0.00
11.04.2024 10:18:28;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.91;0.08; 0.00;41;25;118.95;0.00;27361672; 447044;22.34;132;28;0.00;0.64;0.00;0;0.00;0.00
11.04.2024 10:18:34;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.91;0.08; 0.00;41;25;118.47;0.00;27361672; 447044;22.34;132;28;0.00;0.64;0.00;0;0.00;0.00
11.04.2024 10:18:40;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.90;0.08; 0.00;41;25;118.00;0.00;27361672; 447044;22.34;132;28;0.00;0.64;0.00;0;0.00;0.00
11.04.2024 10:18:45;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.90;0.08; 0.00;41;25;117.53;0.00;27361672; 447044;22.34;132;28;0.00;0.64;0.00;0;0.00;0.00
11.04.2024 10:18:51;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.90;0.08; 0.00;41;25;117.07;0.00;27361672; 447044;22.34;132;28;0.00;0.64;0.00;0;0.00;0.00
11.04.2024 10:18:57;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.89;0.07; 0.00;41;25;116.60;0.00;27361672; 447044;22.34;132;28;0.00;0.64;0.00;0;0.00;0.00
11.04.2024 10:19:02;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.89;0.07; 0.00;41;25;116.14;0.00;27361672; 447044;22.34;132;28;0.00;0.65;0.00;0;0.00;0.00
11.04.2024 10:19:08;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.90;0.07; 0.00;41;25;115.77;0.00;27361672; 402204;20.10;132;28;0.00;0.66;0.00;0;0.00;0.00
11.04.2024 10:19:14;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.89;0.08; 0.00;41;25;115.32;0.00;27361672; 402204;20.10;132;28;0.00;0.66;0.00;0;0.00;0.00
11.04.2024 10:19:19;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.89;0.07; 0.00;41;25;114.87;0.00;27361672; 402204;20.10;132;28;0.00;0.66;0.00;0;0.00;0.00
11.04.2024 10:19:25;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.89;0.07; 0.00;41;25;114.43;0.00;27361672; 402204;20.10;132;28;0.00;0.67;0.00;0;0.00;0.00
11.04.2024 10:19:31;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.88;0.07; 0.00;41;25;113.99;0.00;27361672; 402204;20.10;132;28;0.00;0.67;0.00;0;0.00;0.00
11.04.2024 10:19:36;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.88;0.07; 0.00;41;25;113.56;0.00;27361672; 402204;20.10;132;28;0.00;0.67;0.00;0;0.00;0.00
11.04.2024 10:19:42;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.88;0.07; 0.00;41;25;113.12;0.00;27361672; 402204;20.10;132;28;0.00;0.67;0.00;0;0.00;0.00
11.04.2024 10:19:48;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.87;0.07; 0.00;41;25;112.69;0.00;27361672; 402204;20.10;132;28;0.00;0.67;0.00;0;0.00;0.00
11.04.2024 10:19:53;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.87;0.07; 0.00;41;25;112.27;0.00;27361672; 402204;20.10;132;28;0.00;0.67;0.00;0;0.00;0.00
11.04.2024 10:19:59;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.87;0.07; 0.00;41;25;111.84;0.00;27361672; 402204;20.10;132;28;0.00;0.67;0.00;0;0.00;0.00
11.04.2024 10:20:05;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.87;0.07; 0.00;41;25;111.42;0.00;27361672; 402204;20.10;132;28;0.00;0.68;0.00;0;0.00;0.00
11.04.2024 10:20:10;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.86;0.07; 0.00;41;25;111.01;0.00;27361672; 402204;20.10;132;28;0.00;0.68;0.00;0;0.00;0.00
11.04.2024 10:20:16;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.86;0.07; 0.00;41;25;110.59;0.00;27361672; 402204;20.10;132;28;0.00;0.68;0.00;0;0.00;0.00
11.04.2024 10:20:21;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.86;0.07; 0.00;41;25;110.18;0.00;27361672; 402204;20.10;132;28;0.00;0.68;0.00;0;0.00;0.00
11.04.2024 10:20:27;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.85;0.07; 0.00;41;25;109.77;0.00;27361672; 402204;20.10;132;28;0.00;0.68;0.00;0;0.00;0.00
11.04.2024 10:20:33;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.85;0.07; 0.00;41;25;109.37;0.00;27361672; 402204;20.10;132;28;0.00;0.68;0.00;0;0.00;0.00
11.04.2024 10:20:38;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.85;0.07; 0.00;41;25;108.97;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:20:44;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.85;0.07; 0.00;41;25;108.57;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:20:50;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.84;0.07; 0.00;41;25;108.17;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:20:55;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.84;0.07; 0.00;41;25;107.78;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:21:01;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.84;0.07; 0.00;41;25;107.39;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:21:07;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.83;0.07; 0.00;41;25;107.00;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:21:12;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.83;0.07; 0.00;41;25;106.62;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:21:18;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.83;0.07; 0.00;41;25;106.24;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:21:24;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.83;0.07; 0.00;41;25;105.86;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:21:29;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.82;0.07; 0.00;41;25;105.48;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:21:35;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.82;0.07; 0.00;41;25;105.11;0.00;27361672; 402204;20.10;132;28;0.00;0.69;0.00;0;0.00;0.00
11.04.2024 10:21:40;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.82;0.07; 0.00;41;25;104.74;0.00;27361672; 402204;20.10;132;28;0.00;0.70;0.00;0;0.00;0.00
11.04.2024 10:21:46;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.82;0.07; 0.00;41;25;104.37;0.00;27361672; 402204;20.10;132;28;0.00;0.70;0.00;0;0.00;0.00
11.04.2024 10:21:52;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.81;0.07; 0.00;41;25;104.00;0.00;27361672; 402204;20.10;132;28;0.00;0.70;0.00;0;0.00;0.00
11.04.2024 10:21:57;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.81;0.07; 0.00;41;25;103.64;0.00;27361672; 402204;20.10;132;28;0.00;0.70;0.00;0;0.00;0.00
11.04.2024 10:22:03;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.81;0.07; 0.00;41;25;103.28;0.00;27361672; 402204;20.10;132;28;0.00;0.70;0.00;0;0.00;0.00
11.04.2024 10:22:09;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.81;0.07; 0.00;41;25;102.92;0.00;27361672; 402204;20.10;132;28;0.00;0.70;0.00;0;0.00;0.00
11.04.2024 10:22:14;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.80;0.07; 0.00;41;25;102.56;0.00;27361672; 402204;20.10;132;28;0.00;0.70;0.00;0;0.00;0.00
11.04.2024 10:22:20;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.80;0.07; 0.00;41;25;102.21;0.00;27361672; 402204;20.10;132;28;0.00;0.70;0.00;0;0.00;0.00
11.04.2024 10:22:26;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.80;0.07; 0.00;41;25;101.86;0.00;27361672; 402204;20.10;132;28;0.00;0.71;0.00;0;0.00;0.00
11.04.2024 10:22:31;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.80;0.07; 0.00;41;25;101.51;0.00;27361672; 402204;20.10;132;28;0.00;0.71;0.00;0;0.00;0.00
11.04.2024 10:22:37;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.79;0.07; 0.00;41;25;101.16;0.00;27361672; 402204;20.10;132;28;0.00;0.71;0.00;0;0.00;0.00
11.04.2024 10:22:43;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.79;0.07; 0.00;41;25;100.82;0.00;27361672; 402204;20.10;132;28;0.00;0.71;0.00;0;0.00;0.00
11.04.2024 10:22:48;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.79;0.07; 0.00;41;25;100.48;0.00;27361672; 402204;20.10;132;28;0.00;0.71;0.00;0;0.00;0.00
11.04.2024 10:22:54;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.79;0.07; 0.00;41;25;100.14;0.00;27361672; 402204;20.10;132;28;0.00;0.71;0.00;0;0.00;0.00
11.04.2024 10:23:00;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.78;0.07; 0.00;41;25;99.81;0.00;27361672; 402204;20.10;132;28;0.00;0.72;0.00;0;0.00;0.00
11.04.2024 10:23:05;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.78;0.07; 0.00;41;25;99.47;0.00;27361672; 402204;20.10;132;28;0.00;0.72;0.00;0;0.00;0.00
11.04.2024 10:23:11;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.78;0.07; 0.00;41;25;99.14;0.00;27361672; 402204;20.10;132;28;0.00;0.72;0.00;0;0.00;0.00
11.04.2024 10:23:16;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.78;0.07; 0.00;41;25;98.81;0.00;27361672; 402204;20.10;132;28;0.00;0.72;0.00;0;0.00;0.00
11.04.2024 10:23:22;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.77;0.07; 0.00;41;25;98.48;0.00;27361672; 402204;20.10;132;28;0.00;0.72;0.00;0;0.00;0.00
11.04.2024 10:23:28;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.77;0.07; 0.00;41;25;98.15;0.00;27361672; 402204;20.10;132;28;0.00;0.72;0.00;0;0.00;0.00
11.04.2024 10:23:33;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.77;0.07; 0.00;41;25;97.83;0.00;27361672; 402204;20.10;132;28;0.00;0.73;0.00;0;0.00;0.00
11.04.2024 10:23:39;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.77;0.07; 0.00;41;25;97.51;0.00;27361672; 402204;20.10;132;28;0.00;0.73;0.00;0;0.00;0.00
11.04.2024 10:23:45;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.77;0.07; 0.00;41;25;97.19;0.00;27361672; 402204;20.10;132;28;0.00;0.73;0.00;0;0.00;0.00
11.04.2024 10:23:50;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.76;0.07; 0.00;41;25;96.87;0.00;27361672; 402204;20.10;132;28;0.00;0.73;0.00;0;0.00;0.00
11.04.2024 10:23:56;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.76;0.07; 0.00;41;25;96.56;0.00;27361672; 402204;20.10;132;28;0.00;0.73;0.00;0;0.00;0.00
11.04.2024 10:24:02;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.76;0.07; 0.00;41;25;96.25;0.00;27361672; 402204;20.10;132;28;0.00;0.73;0.00;0;0.00;0.00
11.04.2024 10:24:07;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.76;0.07; 0.00;41;25;95.93;0.00;27361672; 400156;20.00;132;28;0.00;0.74;0.00;0;0.00;0.00
11.04.2024 10:24:13;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.76;0.07; 0.00;41;25;95.62;0.00;27361672; 398108;19.90;132;28;0.00;0.74;0.00;0;0.00;0.00
11.04.2024 10:24:19;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.76;0.07; 0.00;41;25;95.31;0.00;27361672; 398108;19.90;132;28;0.00;0.74;0.00;0;0.00;0.00
11.04.2024 10:24:24;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.76;0.07; 0.00;41;25;95.00;0.00;27361672; 398108;19.90;132;28;0.00;0.74;0.00;0;0.00;0.00
11.04.2024 10:24:30;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.76;0.07; 0.00;41;25;94.70;0.00;27361672; 398108;19.90;132;28;0.00;0.74;0.00;0;0.00;0.00
11.04.2024 10:24:36;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.75;0.07; 0.00;41;25;94.40;0.00;27361672; 398108;19.90;132;28;0.00;0.74;0.00;0;0.00;0.00
11.04.2024 10:24:41;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.75;0.07; 0.00;41;25;94.10;0.00;27361672; 398108;19.90;132;28;0.00;0.74;0.00;0;0.00;0.00
11.04.2024 10:24:47;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.75;0.07; 0.00;41;25;93.80;0.00;27361672; 398108;19.90;132;28;0.00;0.74;0.00;0;0.00;0.00
11.04.2024 10:24:53;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.75;0.07; 0.00;41;25;93.51;0.00;27361672; 398108;19.90;132;28;0.00;0.75;0.00;0;0.00;0.00
11.04.2024 10:24:58;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.75;0.07; 0.00;41;25;93.21;0.00;27361672; 398108;19.90;132;28;0.00;0.75;0.00;0;0.00;0.00
11.04.2024 10:25:04;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.74;0.07; 0.00;41;25;92.92;0.00;27361672; 398108;19.90;132;28;0.00;0.75;0.00;0;0.00;0.00
11.04.2024 10:25:10;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.74;0.07; 0.00;41;25;92.63;0.00;27361672; 398108;19.90;132;28;0.00;0.75;0.00;0;0.00;0.00
11.04.2024 10:25:15;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.74;0.07; 0.00;41;25;92.35;0.00;27361672; 398108;19.90;132;28;0.00;0.75;0.00;0;0.00;0.00
11.04.2024 10:25:21;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.74;0.07; 0.00;41;25;92.06;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:25:27;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.74;0.07; 0.00;41;25;91.77;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:25:32;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.73;0.07; 0.00;41;25;91.49;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:25:38;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.73;0.07; 0.00;41;25;91.21;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:25:44;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.73;0.07; 0.00;41;25;90.93;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:25:49;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.73;0.07; 0.00;41;25;90.65;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:25:55;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.73;0.07; 0.00;41;25;90.37;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:26:00;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.72;0.07; 0.00;41;25;90.10;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:26:06;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.72;0.07; 0.00;41;25;89.83;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:26:12;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.72;0.07; 0.00;41;25;89.56;0.00;27361672; 398108;19.90;132;28;0.00;0.76;0.00;0;0.00;0.00
11.04.2024 10:26:17;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.72;0.07; 0.00;41;25;89.29;0.00;27361672; 398108;19.90;132;28;0.00;0.77;0.00;0;0.00;0.00
11.04.2024 10:26:23;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.72;0.07; 0.00;41;25;89.02;0.00;27361672; 398108;19.90;132;28;0.00;0.77;0.00;0;0.00;0.00
11.04.2024 10:26:29;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.71;0.07; 0.00;41;25;88.75;0.00;27361672; 398108;19.90;132;28;0.00;0.77;0.00;0;0.00;0.00
