Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 17:35:04;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.42;0.07; 0.00;61;27;13.54;0.00;27414120; 889928;44.48;132;28;0.02;5.56;1.49;0;0.00;0.00
11.04.2024 17:35:11;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.43;0.07; 0.00;61;28;13.53;0.00;27414120; 889928;44.48;132;28;0.02;5.67;1.49;0;0.00;0.00
11.04.2024 17:35:18;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.43;0.07; 0.00;61;27;13.53;0.00;27414120; 889988;44.48;132;28;0.02;5.79;1.55;0;0.00;0.00
11.04.2024 17:35:25;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;6.7;0;0.00;0.43;0.07; 0.00;61;26;13.53;0.00;27414120; 889988;44.48;132;28;0.02;5.89;1.55;0;0.00;0.00
11.04.2024 17:35:31;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.44;0.07; 0.00;61;26;13.53;0.00;27414120; 889988;44.48;132;28;0.02;5.99;1.55;0;0.00;0.00
11.04.2024 17:35:38;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.44;0.07; 0.00;61;27;13.52;0.00;27414120; 890052;44.48;132;28;0.02;6.09;1.55;0;0.00;0.00
11.04.2024 17:35:45;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.45;0.07; 0.00;61;26;13.52;0.00;27414120; 890316;44.50;132;28;0.02;6.21;1.74;0;0.00;0.00
11.04.2024 17:35:52;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.45;0.07; 0.00;61;26;13.52;0.00;27414120; 890316;44.50;132;28;0.02;6.31;1.74;0;0.00;0.00
11.04.2024 17:35:58;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.45;0.07; 0.00;61;26;13.52;0.00;27414120; 890316;44.50;132;28;0.02;6.41;1.74;0;0.00;0.00
11.04.2024 17:36:05;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.46;0.08; 0.00;61;26;13.52;0.00;27414120; 890840;44.52;132;28;0.02;6.51;1.74;0;0.00;0.00
11.04.2024 17:36:12;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.46;0.08; 0.00;61;27;13.51;0.00;27414120; 890840;44.52;132;28;0.02;6.62;1.74;0;0.00;0.00
11.04.2024 17:36:19;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.47;0.08; 0.00;61;26;13.52;0.00;27414120; 893416;44.65;132;28;0.02;6.75;2.01;0;0.00;0.00
11.04.2024 17:36:26;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.47;0.08; 0.00;61;27;13.51;0.00;27414120; 893416;44.65;132;28;0.02;6.84;2.01;0;0.00;0.00
11.04.2024 17:36:32;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.48;0.08; 0.00;61;27;13.51;0.00;27414120; 893416;44.65;132;28;0.02;6.94;2.01;0;0.00;0.00
11.04.2024 17:36:39;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.48;0.08; 0.00;62;28;13.51;0.00;27414120; 893416;44.65;132;28;0.02;7.04;2.00;0;0.00;0.00
11.04.2024 17:36:46;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.48;0.08; 0.00;61;28;13.51;0.00;27414120; 893416;44.65;132;28;0.02;7.16;2.03;0;0.00;0.00
11.04.2024 17:36:53;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.49;0.08; 0.00;61;26;13.50;0.00;27414120; 893484;44.66;132;28;0.02;7.27;2.03;0;0.00;0.00
11.04.2024 17:36:59;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;31.2;0;0.00;0.49;0.08; 0.00;61;33;13.50;0.00;27414120; 893484;44.66;132;28;0.02;7.37;2.03;0;0.00;0.00
11.04.2024 17:37:06;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.50;0.09; 0.00;61;26;13.50;0.00;27414120; 891436;44.55;132;28;0.02;7.47;2.03;0;0.00;0.00
11.04.2024 17:37:13;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.50;0.09; 0.00;61;27;13.50;0.00;27414120; 891436;44.55;132;28;0.02;7.60;2.19;0;0.00;0.00
11.04.2024 17:37:20;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.50;0.09; 0.00;61;29;13.49;0.00;27414120; 873004;43.63;132;28;0.02;7.70;2.19;0;0.00;0.00
11.04.2024 17:37:26;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.51;0.09; 0.00;61;27;13.49;0.00;27414120; 873004;43.63;132;28;0.02;7.79;2.19;0;0.00;0.00
11.04.2024 17:37:33;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.51;0.09; 0.00;61;26;13.49;0.00;27414120; 873004;43.63;132;28;0.02;7.89;2.19;0;0.00;0.00
11.04.2024 17:37:40;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.51;0.09; 0.00;61;29;13.48;0.00;27414120; 873072;43.64;132;28;0.02;8.00;2.19;0;0.00;0.00
11.04.2024 17:37:47;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.52;0.09; 0.00;61;26;13.48;0.00;27414120; 873072;43.64;132;28;0.02;8.12;2.20;0;0.00;0.00
11.04.2024 17:37:53;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.52;0.09; 0.00;61;28;13.48;0.00;27414120; 873072;43.64;132;28;0.02;8.22;2.20;0;0.00;0.00
11.04.2024 17:38:00;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.53;0.09; 0.00;61;27;13.48;0.00;27414120; 873072;43.64;132;28;0.02;8.32;2.20;0;0.00;0.00
11.04.2024 17:38:07;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.53;0.10; 0.00;61;26;13.47;0.00;27414120; 873072;43.64;132;28;0.02;8.42;2.20;0;0.00;0.00
11.04.2024 17:38:14;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.54;0.10; 0.00;61;27;13.47;0.00;27414120; 873072;43.64;132;28;0.02;8.54;2.42;0;0.00;0.00
11.04.2024 17:38:21;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.54;0.10; 0.00;61;26;13.47;0.00;27414120; 873400;43.65;132;28;0.02;8.65;2.42;0;0.00;0.00
11.04.2024 17:38:27;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.54;0.10; 0.00;61;30;13.47;0.00;27414120; 873400;43.65;132;28;0.02;8.76;2.42;0;0.00;0.00
11.04.2024 17:38:34;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.55;0.10; 0.00;61;27;13.46;0.00;27414120; 873400;43.65;132;28;0.02;8.85;2.42;0;0.00;0.00
11.04.2024 17:38:41;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.55;0.10; 0.00;61;30;13.46;0.00;27414120; 873400;43.65;132;28;0.02;8.96;2.42;0;0.00;0.00
11.04.2024 17:38:48;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.56;0.10; 0.00;61;26;13.46;0.00;27414120; 873400;43.65;132;28;0.02;9.07;2.54;0;0.00;0.00
11.04.2024 17:38:54;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;46.7;0;0.00;0.56;0.10; 0.00;61;28;13.45;0.00;27414120; 873400;43.65;132;28;0.02;9.17;2.54;0;0.00;0.00
11.04.2024 17:39:01;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.56;0.10; 0.00;61;27;13.51;0.00;27414120; 879004;43.93;132;28;0.02;9.27;2.54;0;0.00;0.00
11.04.2024 17:39:08;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.57;0.11; 0.00;61;27;13.50;0.00;27414120; 879128;43.94;132;28;0.02;9.37;2.54;0;0.00;0.00
11.04.2024 17:39:15;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.57;0.11; 0.00;61;26;13.50;0.00;27414120; 879128;43.94;132;28;0.02;9.49;2.81;0;0.00;0.00
11.04.2024 17:39:21;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.58;0.11; 0.00;61;27;13.50;0.00;27414120; 879128;43.94;132;28;0.02;9.59;2.81;0;0.00;0.00
11.04.2024 17:39:28;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.58;0.11; 0.00;61;28;13.49;0.00;27414120; 879128;43.94;132;28;0.02;9.68;2.81;0;0.00;0.00
11.04.2024 17:39:35;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.58;0.11; 0.00;61;28;13.49;0.00;27414120; 878664;43.92;132;4;0.02;9.78;2.81;0;0.00;0.00
11.04.2024 17:39:42;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.59;0.11; 0.00;61;29;13.49;0.00;27414120; 878664;43.92;132;4;0.02;9.88;2.81;0;0.00;0.00
11.04.2024 17:39:48;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.59;0.11; 0.00;61;26;13.49;0.00;27414120; 878664;43.92;132;4;0.02;10.00;2.92;0;0.00;0.00
11.04.2024 17:39:55;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.59;0.11; 0.00;61;27;13.48;0.00;27414120; 878992;43.93;132;4;0.02;10.10;2.92;0;0.00;0.00
11.04.2024 17:40:02;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.60;0.11; 0.00;61;26;13.48;0.00;27414120; 878992;43.93;132;4;0.02;10.20;2.92;0;0.00;0.00
11.04.2024 17:40:09;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.60;0.11; 0.00;61;27;13.48;0.00;27414120; 878992;43.93;132;4;0.02;10.30;2.92;0;0.00;0.00
11.04.2024 17:40:15;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.61;0.12; 0.00;61;26;13.48;0.00;27414120; 878992;43.93;132;4;0.02;10.42;3.17;0;0.00;0.00
11.04.2024 17:40:22;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.61;0.12; 0.00;61;26;13.47;0.00;27414120; 878992;43.93;132;4;0.02;10.52;3.17;0;0.00;0.00
11.04.2024 17:40:29;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;6.7;0;0.00;0.61;0.12; 0.00;61;26;13.47;0.00;27414120; 878992;43.93;132;4;0.02;10.62;3.17;0;0.00;0.00
11.04.2024 17:40:36;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.62;0.12; 0.00;61;32;13.47;0.00;27414120; 878992;43.93;132;4;0.02;10.72;3.17;0;0.00;0.00
11.04.2024 17:40:43;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;86.7;0;0.00;0.62;0.12; 0.00;62;29;13.46;0.00;27414120; 878992;43.93;132;4;0.02;10.84;3.17;0;0.00;0.00
11.04.2024 17:40:49;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.63;0.12; 0.00;61;26;13.46;0.00;27414120; 878992;43.93;132;4;0.02;10.95;3.19;0;0.00;0.00
11.04.2024 17:40:56;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.63;0.12; 0.00;61;26;13.46;0.00;27414120; 878992;43.93;132;4;0.02;11.05;3.19;0;0.00;0.00
11.04.2024 17:41:03;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;6.7;0;0.00;0.63;0.12; 0.00;61;26;13.51;0.00;27414120; 885360;44.25;132;4;0.02;11.15;3.19;0;0.00;0.00
11.04.2024 17:41:10;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.64;0.12; 0.00;61;27;13.51;0.00;27414120; 885360;44.25;132;4;0.02;11.25;3.19;0;0.00;0.00
11.04.2024 17:41:17;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.64;0.13; 0.00;61;26;13.50;0.00;27414120; 885360;44.25;132;4;0.02;11.36;3.34;0;0.00;0.00
11.04.2024 17:41:24;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.65;0.13; 0.00;61;28;13.50;0.00;27414120; 885360;44.25;132;4;0.02;11.46;3.34;0;0.00;0.00
11.04.2024 17:41:30;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.65;0.13; 0.00;61;27;13.50;0.00;27414120; 885360;44.25;132;4;0.02;11.57;3.33;0;0.00;0.00
11.04.2024 17:41:37;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.65;0.13; 0.00;61;26;13.49;0.00;27414120; 885360;44.25;132;4;0.02;11.67;3.33;0;0.00;0.00
11.04.2024 17:41:44;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.66;0.13; 0.00;61;27;13.49;0.00;27414120; 885360;44.25;132;4;0.02;11.78;3.55;0;0.00;0.00
11.04.2024 17:41:51;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.66;0.13; 0.00;61;27;13.49;0.00;27414120; 885360;44.25;132;4;0.02;11.88;3.55;0;0.00;0.00
11.04.2024 17:41:57;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.67;0.13; 0.00;61;28;13.49;0.00;27414120; 885360;44.25;132;4;0.02;11.98;3.55;0;0.00;0.00
11.04.2024 17:42:04;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.67;0.13; 0.00;61;26;13.48;0.00;27414120; 885360;44.25;132;4;0.02;12.08;3.55;0;0.00;0.00
11.04.2024 17:42:11;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.67;0.13; 0.00;61;27;13.48;0.00;27414120; 885360;44.25;132;4;0.02;12.18;3.55;0;0.00;0.00
11.04.2024 17:42:18;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;6.7;0;0.00;0.68;0.13; 0.00;61;28;13.48;0.00;27414120; 885360;44.25;132;4;0.02;12.30;3.62;0;0.00;0.00
11.04.2024 17:42:24;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.68;0.14; 0.00;61;27;13.47;0.00;27414120; 885360;44.25;132;4;0.02;12.39;3.62;0;0.00;0.00
11.04.2024 17:42:31;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.69;0.14; 0.00;61;26;13.47;0.00;27414120; 885360;44.25;132;4;0.02;12.50;3.61;0;0.00;0.00
11.04.2024 17:42:38;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.69;0.14; 0.00;61;26;13.47;0.00;27414120; 885360;44.25;132;4;0.02;12.59;3.61;0;0.00;0.00
11.04.2024 17:42:45;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.69;0.14; 0.00;61;26;13.47;0.00;27414120; 885360;44.25;132;4;0.02;12.70;3.81;0;0.00;0.00
11.04.2024 17:42:51;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.70;0.14; 0.00;61;26;13.46;0.00;27414120; 885360;44.25;132;4;0.02;12.80;3.81;0;0.00;0.00
11.04.2024 17:42:58;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.70;0.14; 0.00;61;27;13.46;0.00;27414120; 885360;44.25;132;4;0.02;12.90;3.81;0;0.00;0.00
11.04.2024 17:43:05;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.70;0.14; 0.00;62;26;13.46;0.00;27414120; 885360;44.25;132;4;0.02;13.00;3.81;0;0.00;0.00
11.04.2024 17:43:12;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;6.7;0;0.00;0.71;0.14; 0.00;61;28;13.45;0.00;27414120; 885360;44.25;132;4;0.02;13.10;3.80;0;0.00;0.00
11.04.2024 17:43:18;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.71;0.14; 0.00;61;27;13.45;0.00;27414120; 885360;44.25;132;4;0.02;13.22;3.84;0;0.00;0.00
11.04.2024 17:43:25;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.72;0.15; 0.00;61;26;13.45;0.00;27414120; 885360;44.25;132;4;0.02;13.31;3.84;0;0.00;0.00
11.04.2024 17:43:32;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.72;0.15; 0.00;61;26;13.45;0.00;27414120; 885360;44.25;132;4;0.02;13.42;3.84;0;0.00;0.00
11.04.2024 17:43:39;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;12.5;0;0.00;0.72;0.15; 0.00;61;26;13.44;0.00;27414120; 885360;44.25;132;4;0.02;13.52;3.84;0;0.00;0.00
11.04.2024 17:43:45;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.73;0.15; 0.00;61;31;13.44;0.00;27414120; 885360;44.25;132;4;0.02;13.64;4.02;0;0.00;0.00
11.04.2024 17:43:52;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.73;0.15; 0.00;61;29;13.44;0.00;27414120; 885360;44.25;132;4;0.02;13.73;4.01;0;0.00;0.00
11.04.2024 17:43:59;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.74;0.15; 0.00;61;32;13.44;0.00;27414120; 885360;44.25;132;4;0.02;13.83;4.01;0;0.00;0.00
11.04.2024 17:44:05;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.74;0.15; 0.00;61;26;13.43;0.00;27414120; 885360;44.25;132;4;0.02;13.92;4.01;0;0.00;0.00
11.04.2024 17:44:12;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;33.3;0;0.00;0.74;0.15; 0.00;61;27;13.43;0.00;27414120; 885360;44.25;132;4;0.02;14.02;4.01;0;0.00;0.00
11.04.2024 17:44:19;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.75;0.15; 0.00;61;27;13.43;0.00;27414120; 885624;44.26;132;4;0.02;14.14;4.03;0;0.00;0.00
11.04.2024 17:44:25;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.75;0.15; 0.00;61;33;13.43;0.00;27414120; 885888;44.28;132;4;0.02;14.23;4.03;0;0.00;0.00
11.04.2024 17:44:32;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.75;0.16; 0.00;61;27;13.43;0.00;27414120; 885888;44.28;132;4;0.02;14.33;4.03;0;0.00;0.00
11.04.2024 17:44:39;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;13.3;0;0.00;0.76;0.16; 0.00;61;27;13.43;0.00;27414120; 886404;44.30;132;4;0.02;14.43;4.03;0;0.00;0.00
11.04.2024 17:44:46;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.76;0.16; 0.00;61;28;13.42;0.00;27414120; 886404;44.30;132;4;0.02;14.54;4.18;0;0.00;0.00
11.04.2024 17:44:53;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.77;0.16; 0.00;61;27;13.42;0.00;27414120; 886404;44.30;132;4;0.02;14.64;4.18;0;0.00;0.00
11.04.2024 17:44:59;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;26.7;0;0.00;0.77;0.16; 0.00;61;27;13.42;0.00;27414120; 886404;44.30;132;4;0.02;14.74;4.18;0;0.00;0.00
11.04.2024 17:45:06;3786587;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;20.0;0;0.00;0.77;0.16; 0.00;61;26;13.42;0.00;27414120; 886668;44.32;132;4;0.02;14.84;4.18;0;0.00;0.00
